1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03413631,-0.110755387625,0.922091568875,-0.432919381625,0.879140519315789,0.00138337168421053,0.818891394631579,-0.304315913473684,0.88999401052381,0.208354122380952,0.715179151333333,-0.478341855333333,1.08837273014286,0.261928223,0.773549186714286,-0.712675907285714,1.2036554278125,0.2438030988125,0.973584994,-0.656702377,1.04033276370588,0.210243596823529,0.885190566352941,-0.502113728235294,1.03028571372727,0.260674474136364,0.854723307090909,-0.508742871090909,1.18711053111765,0.309860047352941,0.996583548411765,-0.564305373647059
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09769593835,0.26331962895,0.7763501296,-0.72362233595,1.2036554278125,0.2438030988125,0.973584994,-0.656702377,1.04033276370588,0.210243596823529,0.885190566352941,-0.502113728235294,1.03028571372727,0.260674474136364,0.854723307090909,-0.508742871090909,1.18711053111765,0.309860047352941,0.996583548411765,-0.564305373647059
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963392977,0.214816937,0.8186625565,-0.4581778739,1.03028571372727,0.260674474136364,0.854723307090909,-0.508742871090909,1.18711053111765,0.309860047352941,0.996583548411765,-0.564305373647059
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30040979,0.3656186722,1.0797099654,-0.6233007382
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913424986266667,0.0505865842,0.806683247133334,-0.360869527066667,0.997619804190476,-0.0549894863333333,0.989646988952381,-0.107370451857143,1.0864700832381,0.0932750826190476,1.04999388547619,-0.204026083761905,1.0380567664,0.0133262651,1.0313178136,-0.04062975575,0.944483630444445,-0.0536189406666667,0.921006634722222,-0.172975330388889,1.08458811265217,0.0655659719130435,1.05092459165217,-0.215900980913043,0.953073086555556,0.0877363627777778,0.720969365166667,-0.531303791888889,1.07588833785185,0.403095068407407,0.226248547962963,-0.950020090592593,1.24981429784211,0.696960755631579,-0.314025372578947,-0.979918444631579,1.1928201471,0.6839874443,-0.42495432825,-0.87858776155,1.2292892086,0.7104925872,-0.2159837528,-0.97096272915,1.07751464021053,0.444501887157895,0.350238681947368,-0.894576047368421
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9500176586,0.0923381208,0.9029926361,-0.2392586582,1.0380567664,0.0133262651,1.0313178136,-0.04062975575,0.944483630444445,-0.0536189406666667,0.921006634722222,-0.172975330388889,1.08458811265217,0.0655659719130435,1.05092459165217,-0.215900980913043,0.953073086555556,0.0877363627777778,0.720969365166667,-0.531303791888889,1.07588833785185,0.403095068407407,0.226248547962963,-0.950020090592593,1.24981429784211,0.696960755631579,-0.314025372578947,-0.979918444631579,1.1928201471,0.6839874443,-0.42495432825,-0.87858776155,1.2292892086,0.7104925872,-0.2159837528,-0.97096272915,1.07751464021053,0.444501887157895,0.350238681947368,-0.894576047368421
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02844972,-0.031442616,1.025324065,-0.073693632,1.08458811265217,0.0655659719130435,1.05092459165217,-0.215900980913043,0.953073086555556,0.0877363627777778,0.720969365166667,-0.531303791888889,1.07588833785185,0.403095068407407,0.226248547962963,-0.950020090592593,1.24981429784211,0.696960755631579,-0.314025372578947,-0.979918444631579,1.1928201471,0.6839874443,-0.42495432825,-0.87858776155,1.2292892086,0.7104925872,-0.2159837528,-0.97096272915,1.07751464021053,0.444501887157895,0.350238681947368,-0.894576047368421
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09571245495238,0.454116536047619,0.171448819523809,-0.969550852619048,1.24981429784211,0.696960755631579,-0.314025372578947,-0.979918444631579,1.1928201471,0.6839874443,-0.42495432825,-0.87858776155,1.2292892086,0.7104925872,-0.2159837528,-0.97096272915,1.07751464021053,0.444501887157895,0.350238681947368,-0.894576047368421
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2365958795,0.725145337833333,-0.387464740166667,-0.923012739333334,1.2292892086,0.7104925872,-0.2159837528,-0.97096272915,1.07751464021053,0.444501887157895,0.350238681947368,-0.894576047368421
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999698384,0.233854458,0.625658935,-0.743814391
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08095251725,-0.088555181,1.0598986605,-0.1925860245,1.03737359958333,0.1027616755,0.998712475458333,-0.158758600625,0.956022415047619,0.13000492452381,0.943220000952381,0.0170899040952381,1.16964773309524,0.0538899304285714,1.15718887628571,-0.0772496420476191,0.9235757184,-0.0443635664,0.89721996805,-0.15528476465,0.987180115047619,0.0577383757142857,0.969106351380953,-0.126425519571429,1.07685972583333,0.0598453702083333,1.036470226625,-0.217324567541667,0.9867901692,0.1055292809,0.9231478442,-0.28822807645,1.03811965265,0.3295579217,0.5780896953,-0.686185971,1.121279814875,0.6210530825625,0.3372251300625,-0.8595440988125,1.17855949755556,0.816416265333333,0.158878011555556,-0.830650053888889,1.20656013685714,0.839735425914286,0.132494131542857,-0.835573490428571,1.11257000857895,0.484335234578947,0.493023326,-0.867386975894737,0.958953643647059,0.349047719941176,0.643316506705882,-0.611772742470588,0.900047766,0.225158609866667,0.819243917333333,-0.262259259466667
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20184809552941,0.048854543,1.18815809182353,-0.117129525470588,0.9235757184,-0.0443635664,0.89721996805,-0.15528476465,0.987180115047619,0.0577383757142857,0.969106351380953,-0.126425519571429,1.07685972583333,0.0598453702083333,1.036470226625,-0.217324567541667,0.9867901692,0.1055292809,0.9231478442,-0.28822807645,1.03811965265,0.3295579217,0.5780896953,-0.686185971,1.121279814875,0.6210530825625,0.3372251300625,-0.8595440988125,1.17855949755556,0.816416265333333,0.158878011555556,-0.830650053888889,1.20656013685714,0.839735425914286,0.132494131542857,-0.835573490428571,1.11257000857895,0.484335234578947,0.493023326,-0.867386975894737,0.958953643647059,0.349047719941176,0.643316506705882,-0.611772742470588,0.900047766,0.225158609866667,0.819243917333333,-0.262259259466667
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893168772625,0.046426988125,0.88607380625,-0.09472702275,1.07685972583333,0.0598453702083333,1.036470226625,-0.217324567541667,0.9867901692,0.1055292809,0.9231478442,-0.28822807645,1.03811965265,0.3295579217,0.5780896953,-0.686185971,1.121279814875,0.6210530825625,0.3372251300625,-0.8595440988125,1.17855949755556,0.816416265333333,0.158878011555556,-0.830650053888889,1.20656013685714,0.839735425914286,0.132494131542857,-0.835573490428571,1.11257000857895,0.484335234578947,0.493023326,-0.867386975894737,0.958953643647059,0.349047719941176,0.643316506705882,-0.611772742470588,0.900047766,0.225158609866667,0.819243917333333,-0.262259259466667
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9834626884,0.2675570128,0.8928720438,-0.3019473742,1.03811965265,0.3295579217,0.5780896953,-0.686185971,1.121279814875,0.6210530825625,0.3372251300625,-0.8595440988125,1.17855949755556,0.816416265333333,0.158878011555556,-0.830650053888889,1.20656013685714,0.839735425914286,0.132494131542857,-0.835573490428571,1.11257000857895,0.484335234578947,0.493023326,-0.867386975894737,0.958953643647059,0.349047719941176,0.643316506705882,-0.611772742470588,0.900047766,0.225158609866667,0.819243917333333,-0.262259259466667
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15724658230769,0.817262377461538,0.123181740076923,-0.807058643769231,1.20656013685714,0.839735425914286,0.132494131542857,-0.835573490428571,1.11257000857895,0.484335234578947,0.493023326,-0.867386975894737,0.958953643647059,0.349047719941176,0.643316506705882,-0.611772742470588,0.900047766,0.225158609866667,0.819243917333333,-0.262259259466667
