2855,1.47067902,0.56154547,-1.00198775,0.91846830
2866,1.70581346,0.47753473,-1.38347512,0.87621728
2881,1.58555357,1.08133123,-0.95580641,0.65661026
2898,1.73287927,1.52496689,-0.53354189,0.62664152
2910,1.93953423,1.75734747,-0.31025019,0.75978134
2931,1.98925621,1.71730727,-0.20855298,0.98209047
2947,1.78155144,1.46748586,-0.21837880,0.98626644
2952,1.66212574,1.13291677,-0.09162575,1.21275154
2961,1.47317339,0.84821370,0.06583298,1.20268007
2970,1.27700971,0.69075498,0.19062086,1.05701233
2977,1.13934168,0.66864689,0.35864234,0.84993322
2994,1.09006887,0.65538203,0.56523016,0.66275140
3010,1.06132160,0.65587332,0.65292558,0.51954010
3032,0.99617479,0.64334541,0.60674424,0.45862004
3055,0.95743183,0.66447091,0.53747222,0.43159904
3074,0.93182783,0.69321143,0.40285852,0.47483263
3097,0.97059114,0.70377418,0.20486830,0.63622169
3111,1.04289343,0.70352854,0.00098258,0.76985281
3128,1.09957498,0.70893274,-0.20437701,0.81529721
3151,1.16982507,0.74283181,-0.41121047,0.80473446
3159,1.14207415,0.82856207,-0.20953556,0.75757054
3164,1.16778865,0.87253260,-0.05035732,0.77452007
3168,1.21501794,0.91355539,0.09702995,0.79515429
3176,1.25457728,0.92927670,0.18447973,0.82242093
3200,1.25166695,0.90004489,0.24466286,0.83470320
3215,1.19329005,0.83470320,0.28838775,0.80252365
3237,1.07454562,0.67503367,0.19356861,0.81333205
3261,1.03981836,0.61288537,0.10046898,0.83396627
3284,1.00688819,0.57137129,-0.00540420,0.82905336
3302,1.00041861,0.58733825,-0.08179993,0.80571704
3313,1.01082934,0.64457363,-0.14419387,0.76518554
3336,1.05119310,0.71433694,-0.19725329,0.74553391
3347,1.09356210,0.79490864,-0.22009831,0.71802162
3361,1.14229168,0.88628875,-0.21346589,0.68829852
3389,1.08140226,0.81382334,-0.10046898,0.70500241
3406,1.06776419,0.77476572,-0.05060296,0.73300599
3418,1.05890920,0.75216634,-0.02849487,0.74479697
3430,1.05337949,0.73619938,-0.00393033,0.75339456
3457,1.05520832,0.74086665,-0.01744083,0.75118375
3462,1.07032755,0.75069246,-0.04667263,0.76150086
3470,1.08130874,0.76960716,-0.07246540,0.75609666
3480,1.07612344,0.77722217,-0.08523897,0.73939277
3493,1.07692947,0.79490864,-0.08597590,0.72146066
3502,1.08704663,0.81578850,-0.08327380,0.71360000
3510,1.08301383,0.81357770,-0.07025460,0.71138919
3524,1.07321576,0.79515429,-0.04298795,0.71949549
3542,1.09629201,0.79441735,-0.04519876,0.75413150
3569,1.12902637,0.90569474,-0.06853508,0.67061205
3572,1.12120880,0.82487739,-0.10096028,0.75265763
3592,1.13149404,0.80006720,-0.10120592,0.79368042
3596,1.11735891,0.74430568,-0.11692723,0.82512303
3613,1.11134734,0.70942403,-0.13166596,0.84526596
3626,1.16538323,0.76911587,-0.10808399,0.86884792
3639,1.14986137,0.77230926,-0.07639573,0.84845935
3649,1.17269767,0.81136689,-0.03439036,0.84600289
3662,1.20711194,0.82021012,-0.04372489,0.88456923
3675,1.18475600,0.78680234,-0.05060296,0.88432358
3682,1.15990837,0.75462279,-0.05477893,0.87916503
3694,1.14023694,0.72293453,-0.04912909,0.88039326
3714,1.12924109,0.71507387,-0.02874052,0.87351518
3723,1.14218711,0.72932131,-0.01351050,0.87891938
3743,1.15828152,0.75118375,-0.00908888,0.88162148
3759,1.15070052,0.72956696,-0.02579277,0.88948214
3776,1.14107354,0.71998678,-0.02775793,0.88481487
3791,1.11699144,0.70131773,0.02235374,0.86909357
3812,1.11372299,0.66226011,0.04298795,0.89439505
3829,1.13416779,0.67970093,0.07344799,0.90495780
3846,1.23109743,0.74970988,0.11815546,0.96931690
3863,1.24435416,0.75953570,0.12134885,0.97816014
3883,1.21726110,0.73349728,0.15500227,0.95899980
3895,1.16678070,0.70893274,-0.08671284,0.92264427
3928,1.26287888,0.73300599,0.22501122,1.00346162
3944,1.28178499,0.73472551,0.16900406,1.03662376
3960,1.28611087,0.72170630,0.15401969,1.05332764
3977,1.27017224,0.71851291,0.16605632,1.03416730
3993,1.22793843,0.69419401,0.21543105,0.98970548
4009,1.21306832,0.69566788,0.27119257,0.95605205
4030,1.21952303,0.72096937,0.31295229,0.93247009
