1797,1.22476631,1.10589577,-0.35446637,0.38910238
1815,1.27309531,1.19064345,-0.27070127,0.36036186
1834,1.23245549,1.19285425,-0.12012062,0.28568565
1846,1.16443219,1.13660145,0.07492186,0.24171511
1862,1.22812574,1.12038885,0.38246995,0.32670843
1881,1.21174052,1.07617267,0.38836544,0.39917384
1896,1.16283637,1.04497570,0.27880757,0.42717742
1917,1.09612517,1.01230486,0.11594465,0.40408675
1932,1.05131662,1.00125081,-0.03070568,0.31909343
1940,1.05459492,1.01648083,-0.12061191,0.25375174
1954,1.01250393,0.98847725,-0.13092902,0.17588213
1967,1.03647359,1.02213067,-0.09678430,0.14198306
1975,1.07585897,1.06364475,-0.05207683,0.15303711
1991,1.08492561,1.06732943,-0.01080840,0.19430554
2007,1.11971419,1.09385914,0.01842341,0.23852172
2021,1.12268176,1.11252820,0.08179993,0.12650740
2037,1.16345255,1.15011195,0.08671284,0.15279146
2056,1.09844321,1.07617267,-0.16875842,0.14124613
2069,1.07117825,1.05308200,-0.16777584,0.10145157
2083,1.06314739,1.04325618,-0.17956682,0.09825818
2101,1.07379812,1.04988861,-0.19111215,0.11938368
2122,1.09823670,1.07248799,-0.18791876,0.14345694
2125,1.10994399,1.09091140,-0.14787855,0.14149177
2134,1.08340840,1.06880331,-0.11790981,0.13240289
2149,1.08341776,1.06610121,-0.11619029,0.15401969
2152,1.10737850,1.08255945,-0.11987497,0.19995539
2160,1.14338902,1.10712400,-0.16089776,0.23606527
2173,1.12490072,1.07027718,-0.21837880,0.26873611
2191,1.08512290,1.03858892,-0.21543105,0.22894155
2203,1.06761210,1.03146520,-0.17072358,0.21616799
