2578,1.50445669,-0.95605205,-0.51929446,1.03908021
2608,6.77522038,0.44510954,-2.70652145,6.19517799
2673,1.67610627,1.07469880,-0.22820461,1.26581095
2710,1.11015787,0.15917824,-0.87572599,0.66348833
2741,1.14808327,-0.31614568,-0.88604310,0.65808413
2773,0.97277660,-0.33211263,-0.83003594,0.38345253
2804,1.41214370,-0.50529267,-1.25377432,0.40850837
2872,1.12025541,-0.23213494,-1.01427002,0.41514079
2875,1.01335369,-0.53943739,-0.69394837,0.50431009
2905,1.04005624,-0.09825818,-1.01672647,0.19577942
2936,1.12318199,0.10096028,-1.10933481,0.14394823
2939,1.09235574,0.12626176,-1.08083993,0.09531043
2970,1.14528326,-0.61362231,-0.96022802,-0.11447077
3038,1.00514935,-0.64604751,-0.72023243,-0.27242079
3070,0.94834526,-0.51880317,-0.73349728,-0.30361776
3101,1.12952148,-0.54901756,-0.89316682,-0.42029935
3134,1.27518338,-0.54901756,-1.08501591,-0.38394382
3166,1.43758104,-0.80301494,-1.13856661,-0.35422072
3199,1.42107851,-0.93468090,-0.99854871,-0.38566334
3233,1.39061934,-0.99953129,-0.81333205,-0.52273350
3267,1.22605741,-0.63916943,-0.93640042,-0.46672634
3317,1.14863411,-0.60674424,-0.87891938,-0.42275580
3328,1.15819897,-0.66201446,-0.88284971,-0.35176427
3358,0.96835965,-0.75658795,-0.49718637,-0.34365797
3422,1.12933895,-1.03121956,-0.29649405,-0.35225556
3427,1.16459666,-1.03490424,-0.39057625,-0.36429219
3462,1.21275942,-1.05848620,-0.46598940,-0.36502912
3492,1.18161480,-1.07519009,-0.40506933,-0.27585983
3523,1.18131395,-1.08894623,-0.30705680,-0.33972764
3554,1.23020614,-1.10147415,-0.39131319,-0.38345253
3617,1.18626875,-1.12677563,-0.25571690,-0.26873611
3620,1.19635969,-1.06069701,-0.49620379,-0.24490850
3649,1.35611067,-1.25008964,-0.50799477,-0.13510499
3652,1.59070642,-1.49941976,-0.35937928,-0.39106754
3682,1.59781407,-1.49401556,-0.28838775,-0.48760620
3685,1.11518766,-1.04890603,-0.19651635,-0.32376069
3716,0.67046744,-0.60502472,-0.28838775,-0.01744083
3779,0.75372684,-0.72268888,0.15524792,0.14738726
3782,0.93065076,-0.84968758,0.15819566,0.34513184
3818,1.00286699,-0.84477467,0.02898616,0.53968303
3848,1.06892776,-0.90692296,-0.07099153,0.56129983
3853,1.13041120,-0.99437274,-0.02652971,0.53698093
3880,1.23995192,-1.07543573,0.16237164,0.59544455
3883,1.15452865,-0.86172420,0.45247890,0.62099167
3913,0.98110032,-0.75192069,0.27266644,0.56817790
3916,1.02008850,-0.85730258,0.13338547,0.53648964
3964,1.06337244,-0.90987071,0.26750788,0.48097377
3973,0.96962892,-0.81922754,0.07221976,0.51364461
4005,1.08477485,-1.06511863,0.15745873,0.13215725
4037,0.86265562,-0.85877646,-0.06214830,-0.05305941
4069,0.86043037,-0.81480592,0.00786065,0.27635112
4101,0.98767888,-0.93099622,-0.02382761,0.32891924
4120,1.00681792,-0.95703463,-0.07860654,0.30263518
4151,1.09394067,-1.08575284,-0.09285398,0.09604737
4183,1.18986941,-1.18916957,0.00147387,-0.04077714
4217,1.20978384,-1.19973233,0.03930327,-0.15058065
4248,1.11082891,-1.10540448,0.06804379,-0.08597590
4282,1.04463654,-1.04423876,0.02874052,0.00221081
4312,1.04480133,-1.04399312,0.03660117,0.01866905
4320,1.06329098,-1.06241653,0.04077714,0.01400179
