1935,0.79891462,0.36674864,0.70917838,-0.02874052
1940,0.54087790,0.26185804,0.47188489,-0.03610988
1969,0.52909804,0.21248331,0.48392152,0.02481019
1973,0.76524484,0.12331401,0.75241198,0.06534169
2000,0.96765329,0.09801253,0.95998238,0.07197411
2004,1.22915004,0.02137115,1.22896413,-0.00049129
2066,1.10429043,0.14738726,1.09361350,0.04175972
2070,1.05730143,0.07836090,1.04964296,0.09997769
2099,1.05206343,0.08229122,1.04325618,0.10808399
2103,1.02183950,0.13191160,1.01328744,-0.00196516
2133,1.00497758,0.11766417,0.99707484,0.04446182
2166,1.01314046,0.01301921,1.00763759,0.10464496
2230,1.10662791,0.10759270,1.09778947,0.08892365
2261,1.09917493,0.10611883,1.09263092,0.05551587
2269,0.95293373,0.04863780,0.95113914,0.03242520
2300,1.13564211,0.09973205,1.12554740,0.11348819
2328,1.01949137,0.03316213,1.01672647,0.06730685
2367,1.00460987,-0.18374279,0.98700338,0.03610988
2428,1.00563097,0.04249666,1.00444420,-0.02407325
2460,0.98572569,0.02137115,0.98503821,0.02996874
2490,0.95792916,-0.02751229,0.95752592,-0.00393033
2493,0.92271222,-0.05723539,0.92092475,-0.00442162
2523,0.90725484,-0.09506479,0.90225570,-0.00294775
2526,0.77953741,-0.13633322,0.76371167,-0.07639573
2556,0.66064161,0.03512730,0.65636461,-0.06632427
2559,0.73089182,0.19799022,0.70328289,-0.01989728
2587,0.80030685,0.05649845,0.78311766,0.15500227
2591,1.27915065,-0.15647615,1.25844159,0.16753019
2622,1.17688571,0.04495312,1.17590472,0.01694954
2654,1.19235846,0.35250121,1.13905790,0.00294775
2688,1.08471155,0.29035291,1.04276489,0.07025460
2721,0.94735548,0.23066107,0.91576620,-0.07516750
2790,1.08976183,0.13854403,1.07985735,0.04790086
2817,1.05246802,0.13903532,1.04202795,0.05035732
2820,0.98067739,0.21715057,0.94573494,0.14198306
2851,0.91383125,0.15451098,0.90029054,0.02628406
2854,0.94701290,0.09359091,0.92853976,0.16089776
2884,0.99221350,0.13215725,0.97324723,0.14075484
2886,0.98800126,0.13264854,0.96759739,0.14935243
2917,0.87834353,0.11790981,0.85853081,0.14321129
2950,0.87060598,0.08794107,0.85435484,0.14247435
2982,1.02664631,0.08990623,0.95113914,0.37583752
2985,0.96387123,-0.01007146,0.89685150,0.35299250
3021,0.85815119,0.06092007,0.77992427,0.35274685
3050,0.78767496,0.26013852,0.65071477,0.35962492
3082,0.80455620,0.18054940,0.72858437,0.28961597
3117,0.59534953,0.01866905,0.59200551,0.06018313
3178,1.12100336,0.17121487,1.06536427,0.30386341
3180,1.08371134,0.10980351,0.94033074,0.52740076
3214,0.96963026,0.05060296,0.88604310,0.39057625
3244,1.01197436,0.05969184,0.94524365,0.35643153
3274,0.98315919,0.19627071,0.90864248,0.32007601
3277,1.05402660,0.04986602,0.82340351,0.65611897
3339,0.98758730,0.10415367,0.96047367,0.20486830
3342,0.72545333,0.32965618,0.64604751,0.01523002
3375,0.67808336,0.56031725,0.16138905,0.34611442
3404,0.56582943,0.22181783,0.38615463,0.34906217
3409,1.28505331,0.85902210,0.95285866,0.07418492
3441,1.40220661,1.33459167,-0.08818671,-0.42103628
3472,1.30844482,1.24026382,0.33407780,-0.24933012
3535,0.94152218,0.43823146,0.78459153,-0.28077274
3566,0.83067638,-0.05133990,0.81922754,0.12748998
3570,0.69250538,0.20167491,0.66201446,-0.02505583
3603,11.40126517,8.01025214,1.23240317,8.01909538
3631,2.65555225,-2.28180049,-0.77845040,1.11326513
3634,3.95579907,-3.43535147,0.96759739,1.70600758
3663,2.00506376,0.49301040,-1.60578424,-1.09484172
3667,2.94957086,2.00029081,-2.12802644,0.41268434
3697,3.08714302,1.04964296,-2.89935312,0.14984372
3700,1.45837879,0.82954465,-1.19874975,0.04151408
3738,1.65279814,-0.79441735,-0.38787415,1.39649432
3770,0.85448132,0.32646279,-0.74651649,0.25743642
3802,2.13894578,0.03070568,-1.93691429,0.90692296
3834,2.57961849,-0.12847256,-2.52990238,0.48736055
3838,2.69032387,-0.32548021,-2.63258218,0.44879422
3866,2.47992674,-0.41391257,-2.31741908,0.77992427
3902,0.88739227,0.35348379,-0.59888358,0.55122837
3935,1.30761643,-0.39548916,-1.17025487,0.42889694
3963,1.50228372,-0.27807064,-1.46502940,0.18226892
3966,1.77361820,-0.29108985,-1.73573068,0.21960702
3998,1.22805211,-0.17612778,-0.95113914,0.75658795
4030,0.99678019,-0.02456454,-0.86639147,0.49227346
4097,1.33525382,-0.07885219,-1.13758403,0.69468530
4130,1.10076901,0.01056275,-0.91281845,0.61509618
4159,1.12514423,0.05428764,-0.94770011,0.60404214
4162,1.15923542,0.05035732,-0.99142499,0.59863794
4191,1.22314869,0.03905762,-1.04497570,0.63450217
4195,1.30681677,0.04200537,-1.12259966,0.66766430
4223,1.29627613,0.06755250,-1.08329639,0.70868709
4226,1.33880661,0.05698974,-1.11203690,0.74332310
4257,1.34393547,0.09481914,-1.12579305,0.72784744
4261,1.18498408,0.15696744,-0.96784303,0.66545350
4289,1.12688394,0.11938368,-0.93517219,0.61730699
4292,1.12102403,0.08720413,-0.95236737,0.58488179
4322,1.13515503,0.12577047,-0.95777157,0.59618148
4324,1.19834424,0.28519436,-0.97447546,0.63646733
4355,1.20295953,0.21199201,-0.99044241,0.64899525
4357,1.21919583,0.09702995,-1.03367601,0.63916943
4389,1.32760298,0.15696744,-1.01795470,0.83765095
4453,0.75137226,0.20928991,-0.63744992,0.33825377
4484,0.71089387,0.42472097,-0.49374733,0.28494871
4489,1.31076906,1.07150541,-0.27954451,0.70131773
4524,1.10277869,0.71065226,-0.12650740,0.83372062
4549,1.20356291,0.82635126,-0.08597590,0.87081308
4553,0.57770799,0.57481033,-0.05698974,-0.00958017
4584,1.04498866,1.04251925,-0.05281377,0.04863780
4614,1.27666985,1.26581095,0.03168826,0.16310857
4648,1.10370246,0.67257721,0.35397508,0.80031284
4682,1.14597749,0.75929005,0.23213494,0.82635126
4713,1.09913631,0.80866479,0.21444847,0.71286307
4746,1.06162642,0.76985281,0.09432785,0.72489969
4776,1.07083012,0.80252365,-0.00687807,0.70893274
4780,1.07996916,0.79957591,-0.10022334,0.71900420
4843,1.19846745,0.82291222,-0.64801267,0.58242534
4847,1.12672920,0.67036640,-0.48514974,0.76469425
4879,1.12219820,0.61804393,-0.08597590,0.93271573
4914,1.10227842,0.65513639,-0.09481914,0.88137584
4941,1.06536441,0.67184028,-0.20093797,0.80203236
5017,1.10367908,0.79097832,-0.23410010,0.73325164
5048,1.12231391,0.82979029,-0.22869590,0.72023243
