1249,1.17419520,-0.09015188,1.04006279,0.53747222
1253,1.19879419,-0.10661012,1.03932585,0.58782954
1266,1.22511826,-0.12454224,1.03908021,0.63695862
1280,1.24034393,-0.14296565,1.05848620,0.63057184
1293,1.17851563,-0.13068337,1.01869164,0.57800372
1307,1.16256139,-0.09211704,0.98798596,0.60576165
1320,1.17196366,-0.01916034,0.92510073,0.71924985
1337,1.11073702,-0.03561859,0.79343477,0.77648523
1348,0.93563768,-0.06165701,0.63818685,0.68142045
1380,0.52866112,0.19725329,0.36429219,0.32842795
1384,1.17039994,0.27880757,1.13660145,0.01547566
1391,1.21710226,0.23139800,1.19162603,0.08843236
1405,1.16379107,0.19111215,1.13242548,0.18841005
1421,1.09924125,0.14296565,1.04055408,0.32425198
1438,1.05043212,0.08916929,0.94033074,0.45960262
1456,0.97651354,0.05870926,0.81799931,0.53010286
1486,1.01778355,0.10538189,0.83396627,0.57382775
1504,1.00183848,0.11103174,0.83175546,0.54729804
1527,1.08566706,0.11692723,0.95285866,0.50701219
1549,0.95114653,0.12699869,0.82340351,0.45886568
1557,0.80341585,0.07172847,0.69689611,0.39327835
1582,0.99002228,0.17416262,0.96464964,0.13878967
1586,0.74881675,0.21174637,0.68633336,0.21174637
1594,0.84226212,0.33776248,0.70623064,0.31074148
1598,0.98662833,0.31540874,0.83028159,0.42963387
1613,1.17642068,0.28617694,1.01869164,0.51413591
1624,1.40582997,0.25792771,1.24296592,0.60404214
1643,1.40679796,0.22673074,1.24689625,0.61067456
1662,1.06596157,0.18276021,1.01869164,0.25522561
1679,1.15812118,0.23016978,1.13267112,0.07295670
1695,1.05959237,0.19848152,1.03736069,0.08499332
1710,1.04312618,0.23188929,1.00051388,0.18251456
1720,1.09354119,0.20020103,0.98675773,0.42668613
1737,0.98828451,-0.06656991,0.86712840,0.46942844
1753,1.07122653,-0.20658781,0.89071036,0.55810644
1769,1.32322570,0.06853508,1.08427897,0.75535973
1783,1.32259935,-0.14100048,1.07371622,0.75929005
1799,1.39743537,-0.09924076,1.13832097,0.80448881
1815,1.49002702,-0.15819566,1.29897308,0.71261742
1834,1.47779888,-0.10169721,1.33483732,0.62590458
1843,1.37212147,-0.05920055,1.28841033,0.46820021
1854,1.29548079,0.04028585,1.26188062,0.29035291
1865,1.16938776,0.21493976,1.12628434,0.22967849
1883,1.08651755,0.36650300,0.99314451,0.24466286
1894,0.96628667,0.38885673,0.83298369,0.29772227
1913,0.71896404,0.18374279,0.58660131,0.37288978
1929,0.58628774,0.03389907,0.47679780,0.33948200
1951,0.47739003,0.14124613,0.34046458,0.30337212
1969,0.27753728,0.12478788,0.24392592,0.04421618
1984,0.28046621,0.00736936,0.19577942,-0.20069232
1997,0.36744329,-0.11201432,0.10882093,-0.33260393
2017,0.24338356,-0.11840110,-0.05870926,-0.20437701
2029,0.45768993,-0.06337652,-0.41735160,0.17686472
2046,1.09302419,-0.10194286,-0.92559202,0.57235387
2058,1.80412189,0.07492186,-1.53135367,0.95089350
2075,2.61281873,0.34021893,-2.22431946,1.32795925
2096,2.84577655,0.02923181,-2.53260448,1.29749921
2109,2.48868779,-0.17981246,-2.15603002,1.22994672
2129,2.26086044,0.47237618,-1.97769143,0.98847725
2146,1.91508514,0.71679339,-1.70895532,0.48293893
2168,1.38725195,0.83249239,-1.10417625,0.11054045
2180,1.00187371,0.76690506,-0.60404214,-0.22525687
2197,0.85597440,0.70721322,-0.36306396,-0.31737391
2213,0.70353103,0.57186258,-0.40113900,-0.08376509
2235,0.80204003,0.53968303,-0.53501577,0.25645384
2250,1.03111721,0.58291663,-0.58561873,0.61681570
2266,1.21751190,0.63229136,-0.66545350,0.79982155
2282,1.22377198,0.59446196,-0.79687381,0.71360000
2299,1.24900353,0.79515429,-0.89979925,0.34365797
2303,1.56778862,1.16706148,-1.04669522,-0.01891470
2311,1.99935931,1.48566362,-1.30462293,-0.29698534
2326,2.06643120,1.57876324,-1.28644517,-0.35029040
2340,1.90122247,1.53430142,-1.11473900,-0.13387676
2352,1.68453557,1.31125536,-1.05504716,0.07172847
2370,1.38490572,0.83986176,-1.08477026,0.18939263
2383,1.59715975,1.07740090,-1.14765549,0.27020998
2393,1.17414560,0.30681115,-1.12923209,0.09653866
2406,0.97863716,0.28347484,-0.90864248,0.22746768
2419,1.76915186,0.30582857,-0.87179567,1.50875429
2435,9.76446704,8.00976085,-0.04323360,5.58450342
2451,5.59182829,3.98363209,-0.04372489,3.92394025
2467,5.84622541,3.53139884,-1.10073721,-4.52724545
2483,6.57933218,3.09685206,-0.75044682,-5.75620959
2499,7.44487961,5.45725909,-1.43604324,-4.85616470
2511,3.38578192,0.43774017,-1.26212627,-3.11109949
2523,1.86773818,-0.30067002,-1.23338575,-1.36996462
2540,1.50515015,-0.36723993,-1.24812448,-0.75683360
2556,1.28222886,-0.15844131,-1.22675333,-0.33776248
2569,0.92413672,-0.29723098,0.23876737,0.84182692
2580,1.27319908,0.14222871,0.83322933,0.95212172
2588,1.48764497,0.60502472,0.79269783,1.10393061
2603,1.57740897,0.67773577,0.36773122,1.37610575
2616,1.76544796,0.55319353,-0.21248331,1.66301963
2629,2.04218967,0.53747222,-0.67773577,1.84995581
2655,1.69805341,0.95236737,-1.03883456,0.94720882
2659,2.26901159,1.54216207,-1.44586906,-0.82438610
2662,2.43361611,1.77749040,-1.25672207,-1.08796365
2679,2.40856438,1.84848193,-1.05996007,-1.12284530
2693,2.21255291,1.79075525,-0.89660585,-0.94057639
2704,1.83660711,1.62617281,-0.67994658,-0.51610107
2718,1.61993833,1.56427016,-0.37952220,-0.18226892
2745,1.45133315,1.44807987,-0.01866905,-0.09531043
2765,0.97073101,0.96391270,0.07909783,0.08327380
2788,0.96274603,0.90594038,0.28617694,0.15573921
2805,1.13077104,0.93443525,0.61804393,0.15328275
2822,1.08718229,0.91208152,0.57358210,0.14517645
2838,0.91396399,0.81505157,0.33555167,0.24171511
2861,1.28055036,1.10368496,-0.24810189,0.60011181
2868,1.32701045,0.75093811,-0.86467195,0.67036640
2876,1.21971163,0.71482823,-0.79318912,0.58954905
2889,0.97854087,0.66987511,-0.60084875,0.38443511
2902,0.88005097,0.78557412,-0.35495766,0.17711036
2918,1.19194080,1.18523925,-0.09653866,0.08130864
2938,1.22121834,1.19973233,-0.06067442,0.21985267
2960,1.16824026,1.07125976,-0.07860654,0.45935697
2985,1.25497726,0.95359560,-0.28765081,0.76346603
3005,1.27641992,0.89341246,-0.39278706,0.82266658
3022,1.24289427,0.86712840,-0.48195635,0.74872730
3042,1.13210655,0.81726238,-0.54803498,0.55982596
3063,1.14868646,0.84379208,-0.50897735,0.59028599
3077,1.25822035,0.86884792,-0.48220200,0.77181797
3094,1.28581838,0.84035305,-0.41686031,0.87941067
3110,1.21953236,0.81382334,-0.36036186,0.83372062
3118,1.14031674,0.83814224,-0.30975890,0.70844145
3128,1.09760853,0.86835663,-0.29649405,0.60232262
3139,0.98525599,0.82561432,-0.29158114,0.45174196
3154,0.95127661,0.81701673,-0.28765081,0.39327835
3161,1.04730523,0.93541783,-0.28224661,0.37706575
3178,1.19559555,1.09656124,-0.26750788,0.39426093
3196,1.35974341,1.25647642,-0.26554272,0.44682905
3213,1.42874808,1.30953584,-0.28322919,0.49620379
3226,1.38326788,1.21864703,-0.34021893,0.55908902
3246,1.34563686,1.12947773,-0.36773122,0.63229136
3274,1.38200995,1.13119725,-0.33776248,0.71851291
3283,1.36048258,1.10515883,-0.29280936,0.73742761
3291,1.30305851,1.09385914,-0.25645384,0.66004930
3302,1.27483790,1.08747236,-0.26456014,0.61042892
3308,1.20593841,1.02778052,-0.24294334,0.58217969
3318,1.15253924,0.97226465,-0.24196076,0.56965177
3340,1.17644346,1.00100517,-0.24441721,0.56768661
3353,1.30727116,1.19334555,-0.15352840,0.51118816
3365,1.33024302,1.23215752,-0.09359091,0.49251911
3374,1.22427265,1.12456482,-0.02702100,0.48318458
3385,1.20366213,1.07666396,-0.02137115,0.53771787
3404,1.20079868,1.04079973,-0.04839215,0.59691842
3420,1.13357279,0.95457818,-0.04175972,0.60993763
3432,1.18533557,1.01353308,-0.00564985,0.61460489
3448,1.19689626,1.06954024,0.00564985,0.53722658
3459,1.12183790,1.02925439,0.01940599,0.44584647
3474,1.14659624,1.04866038,0.03561859,0.46230472
3487,1.15950539,1.05480152,-0.02259938,0.48097377
3498,1.17428451,1.06610121,-0.09309962,0.48343023
3511,1.16907135,1.00272468,-0.15230017,0.58144276
3531,1.17478680,0.93566348,-0.11619029,0.70082644
3545,1.23253673,0.90667732,0.10857528,0.82782513
3563,1.29297012,1.04251925,0.11668158,0.75585102
3580,1.30659364,1.10933481,0.03340778,0.68952675
3596,1.37580189,1.13021467,0.01572131,0.78434589
3614,1.34233294,1.10368496,0.01031711,0.76395732
3625,1.29843460,1.10270238,0.09825818,0.67847270
3643,1.23742102,1.09066575,0.09629301,0.57652985
3659,1.26221314,1.11670417,0.08327380,0.58242534
3676,1.15617595,0.98724902,0.06779814,0.59790100
3684,1.05259830,0.82512303,0.04225102,0.65218864
3692,1.09377683,0.76739635,0.04298795,0.77820475
3705,1.05687348,0.60379649,0.02235374,0.86712840
