2965,1.05023886,0.11815546,1.04350183,-0.01203663
2970,1.02995544,0.15966954,1.01500696,-0.07123718
2999,0.94045410,0.24220640,0.90815119,-0.03242520
3032,1.00962311,0.32523456,0.95457818,-0.04839215
3063,1.03280497,0.28912468,0.99142499,-0.01301921
3098,1.01875268,0.33751683,0.96121061,-0.00368468
3132,1.03363042,0.33284957,0.97791449,-0.03586423
3161,1.04671932,0.31933907,0.99584661,-0.04397053
3165,1.01766331,0.23852172,0.98651209,-0.07443057
3194,1.02168643,0.11471642,1.01402437,-0.04937473
3227,1.03656391,0.05846361,1.03367601,0.05060296
3296,0.99563103,0.26161239,0.96047367,0.01817776
3326,1.07897055,0.35520331,1.00763759,-0.15058065
3355,1.26799580,0.29870485,1.23215752,-0.01940599
3358,1.21878155,0.16237164,1.20439959,-0.09211704
3389,1.23565206,0.13313983,1.22822720,-0.02382761
3391,1.20960746,0.16900406,1.19678458,-0.04790086
3421,1.06059293,0.13952661,1.05136248,0.00515855
3499,0.97551214,-0.15598485,0.95138479,0.14886114
3532,1.07520361,0.09359091,1.06290782,0.13240289
3565,1.23485115,0.42987952,1.14691856,0.15696744
3594,1.19540162,0.43307291,1.10122851,0.16949535
3597,1.05500444,0.33235828,0.99756613,0.08622155
3627,1.03860057,0.31958472,0.98503821,0.07909783
3630,1.01128209,0.30877632,0.95752592,0.10243415
3661,0.94625442,0.30361776,0.89071036,0.09924076
3691,0.91108489,0.30091566,0.85386355,0.10218850
3695,0.89947434,0.23876737,0.85877646,0.12061191
3724,0.89770450,0.21788750,0.86270678,0.11889239
3728,0.90025424,0.17268874,0.87621728,0.11348819
3765,0.98100277,0.23852172,0.94426107,0.11766417
3791,1.02741624,0.36527477,0.94868269,0.14886114
3821,1.01387045,0.36723993,0.93222444,0.15500227
3825,1.00661356,0.38050479,0.92215298,0.13461370
3857,0.97085896,0.40899966,0.87646293,0.08425639
3890,0.98638464,0.41833418,0.88874520,0.08990623
3893,1.00266938,0.39819126,0.91306410,0.11447077
3924,0.97457908,0.31000454,0.91773136,0.10710141
3956,0.97382710,0.29452888,0.91748572,0.14075484
4022,0.87731793,0.23999559,0.83814224,0.09801253
4055,0.91376660,0.28003580,0.86196985,0.11643594
4085,1.26937518,0.32326940,1.22085783,0.12773563
4089,1.78884295,0.27143821,1.76299732,-0.13461370
4123,0.89702019,0.05600716,0.89513198,-0.01572131
4151,0.95472371,0.34292103,0.89021907,-0.03758375
4185,1.00228026,0.35741411,0.93443525,-0.06042878
4220,1.02521039,0.15770437,1.00714630,-0.10882093
4254,1.01459584,0.25399738,0.94966527,-0.25104964
4284,1.04881450,0.29624840,0.97742320,-0.23852172
4287,1.07476191,0.30705680,1.00665501,-0.21788750
4320,1.01059746,0.25547126,0.95580641,-0.20609652
4350,1.03391401,0.18398843,0.99560097,-0.20953556
4417,1.02165622,0.13780709,1.00149646,-0.14763291
4450,1.06643442,0.16900406,1.04055408,-0.16114341
4482,1.04073784,0.17563649,1.01697212,-0.13436806
4512,1.00590380,0.14566775,0.98602079,-0.13559628
4517,1.05141052,0.13485935,1.03465859,-0.12945515
4578,1.06734346,0.15819566,1.05332764,-0.06853508
4585,1.03152256,0.15795002,1.01500696,-0.09408220
4612,1.02458036,0.16335422,1.00591808,-0.10587318
4615,1.06247355,0.20339442,1.03957150,-0.08229122
4650,1.05719131,0.23090671,1.02385019,-0.12675305
4679,1.05379781,0.29059856,1.00395291,-0.13461370
4711,1.08013076,0.22525687,1.05013425,-0.11471642
4775,1.02233220,0.11987497,1.01058534,-0.09752124
4778,1.03987935,0.02702100,1.03834327,-0.04962038
4812,1.02549584,-0.00663243,1.02507842,-0.02849487
4843,0.98340828,-0.04863780,0.98209047,-0.01498437
4846,1.01742350,-0.11987497,1.00542678,0.09948640
4875,1.02013316,-0.13633322,1.00640937,0.09604737
4911,1.00221383,-0.04642699,0.99363580,0.12233143
4974,0.96980913,0.13535064,0.95236737,0.12331401
5005,0.96786557,0.03856633,0.94401542,0.21002685
5038,1.04433827,0.00098258,1.01942857,0.22673074
5068,1.01107609,-0.01154534,0.98921419,0.20879862
5072,0.96446747,-0.01473873,0.94720882,0.18104069
5133,0.95103611,0.10906658,0.92952234,0.16900406
5138,1.00152972,0.13682451,0.96489529,0.23090671
5166,0.91877795,0.05207683,0.89955360,0.17956682
5199,0.97887895,0.05527022,0.94426107,0.25203222
5231,0.94045898,-0.02235374,0.90495780,0.25497997
5264,0.84175882,0.04667263,0.81554286,0.20314878
5295,0.84801580,0.09309962,0.80792785,0.24024124
5328,0.86663022,-0.01989728,0.83200110,0.24171511
5331,0.89613187,-0.08179993,0.87326954,0.18374279
5360,0.82225836,-0.06902637,0.79982155,0.17784730
5363,0.74526511,-0.22550251,0.69370272,0.15279146
5394,0.67020216,-0.19749893,0.59544455,0.23581962
5425,0.65238564,-0.16654761,0.51683800,0.36159009
5428,0.75136953,-0.16581067,0.57628420,0.45272455
5457,0.83669170,-0.14910678,0.71310871,0.41145611
5460,0.99397783,0.13043773,0.94598059,0.27585983
5490,1.09069690,0.46353294,0.97128207,0.17711036
5493,0.95761481,0.67675319,0.67503367,0.05797232
5523,0.77085089,0.43037081,0.55122837,0.32425198
5558,1.07014355,0.30017873,0.99633790,0.24982141
5589,1.16540237,0.60625294,0.95163043,0.29158114
5621,1.29644405,0.70647628,1.04399312,0.30288083
5687,1.62691709,-0.57112565,1.50629784,0.22746768
5717,1.64897070,-0.59470761,1.52644076,0.18816441
5721,1.55140166,0.11766417,1.52742334,0.24490850
5754,1.00829006,0.17096923,0.98380999,0.13977226
5783,0.87420860,-0.42693177,0.74184923,0.17784730
5816,0.69247101,-0.22009831,0.64776702,-0.10710141
5847,1.04247537,0.28249226,1.00321598,-0.02259938
5880,1.49455145,0.29133549,-1.21889267,0.81431463
5917,1.37791174,0.22845026,0.38001350,1.30462293
5945,1.78569586,0.10587318,1.21889267,1.30069260
5949,3.39753928,-1.16534197,2.20073749,2.31127794
5981,2.90999035,-1.16018341,0.36674864,2.64339058
6023,0.96485489,-0.25350609,-0.33113005,0.87007615
6089,1.13698172,1.01451567,-0.47679780,-0.19012957
6124,0.87075699,-0.81529721,-0.14222871,-0.27070127
6156,2.12762245,-0.60969198,0.89120165,1.83325192
6188,1.44278552,0.77746782,-0.80301494,0.91232716
6251,1.49211187,0.61067456,-0.99928565,0.92460943
6282,1.82867873,0.47483263,-1.07838348,1.39845949
6286,1.95962631,0.24196076,-0.98405563,1.67726706
6316,1.30459687,0.48318458,-0.02677535,1.21152331
6348,1.13046498,0.44486389,0.04347924,1.03834327
6351,0.98894410,0.37460930,0.12847256,0.90618603
6381,0.85185355,0.26284062,0.09260833,0.80498011
6384,0.70660076,0.39229577,-0.15205453,0.56768661
6414,0.89751260,0.55908902,-0.21567670,0.66815560
6419,1.29155583,0.72023243,-0.21346589,1.05062555
6447,1.31720119,0.76150086,-0.28470306,1.03637811
6453,1.45292099,0.97226465,-0.51634671,0.94819140
6479,1.29485928,1.01746341,-0.41194740,0.68682465
6483,1.44752807,1.04669522,-0.67012076,0.74209487
6513,1.40793760,0.77132668,-0.83666837,0.82905336
6544,1.20227737,0.50381880,-0.79761074,0.74528826
6548,0.87130437,0.35225556,-0.47728909,0.63818685
6577,0.95032427,0.28765081,-0.38787415,0.81849060
6609,1.14850206,0.17416262,-0.47679780,1.03023697
6612,1.38977717,0.33432344,-0.67012076,1.17074617
6643,1.14136687,0.43037081,-0.35741411,0.99486403
6676,0.96365895,0.35937928,-0.20290313,0.87081308
6707,1.00387781,0.22255477,0.00073694,0.97889708
6743,1.03043604,0.34095587,0.05133990,0.97103642
6807,1.10700106,0.21125508,-0.05969184,1.08501591
6811,1.13974947,0.02603842,-0.08720413,1.13611016
6844,1.08213940,-0.08744978,0.02161680,1.07838348
6875,1.09871790,-0.11324255,0.05158554,1.09164833
6879,1.16228543,-0.11201432,0.13780709,1.14863808
6910,1.05050685,0.03537294,0.15377405,1.03858892
6976,1.11240312,0.30754809,-0.09973205,1.06438169
7008,1.07089475,0.34807959,-0.13682451,1.00346162
7044,1.06105461,0.47360441,-0.11864675,0.94205026
7073,1.05181542,0.43945969,-0.07246540,0.95285866
7105,1.95421417,1.10786093,-0.09948640,1.60676682
7171,1.18930746,0.61951780,-0.09678430,1.01058534
7201,1.13163642,0.54852627,-0.01424744,0.98970548
7208,1.04495304,0.50529267,-0.13780709,0.90422086
7233,1.16518648,0.59323374,-0.20658781,0.98135353
7237,1.15966173,0.61558747,-0.20364007,0.96145625
7269,1.09479887,0.58193405,-0.13805274,0.91699443
7302,1.03402971,0.51782059,-0.12822692,0.88579746
7365,1.08416980,0.57824936,-0.10464496,0.91109894
7371,1.05826946,0.52445301,-0.13215725,0.90962506
7404,1.10300366,0.46132214,-0.14615904,0.99117935
7432,1.06349069,0.47851732,-0.01301921,0.94966527
7435,1.02206836,0.43503807,-0.00294775,0.92485508
7468,1.04046321,0.37018768,-0.02652971,0.97201900
7533,1.07984120,0.37780269,-0.05035732,1.01033969
7563,1.07227487,0.33899071,-0.06018313,1.01549825
7566,1.07222557,0.36601170,-0.06190265,1.00591808
7598,1.05159748,0.36330961,-0.05969184,0.98503821
7601,1.02546780,0.37436365,-0.04028585,0.95384124
7634,1.11966706,0.29133549,-0.00564985,1.08108558
7666,1.01333445,0.35078169,-0.05355071,0.94917398
7735,1.05899678,0.37976785,-0.14468516,0.97791449
7764,1.09480075,0.35864234,-0.10046898,1.02950004
7796,1.02857624,0.39106754,-0.03610988,0.95064785
7828,1.04469367,0.37682010,-0.04126843,0.97349288
7893,1.04735867,0.32818231,-0.05404200,0.99314451
7896,1.08392344,0.34734265,-0.06681556,1.02458713
7946,1.07498298,0.34464055,-0.02407325,1.01795470
7953,1.07659466,0.33555167,0.01424744,1.02286761
7983,1.12363836,0.34660572,-0.00933453,1.06880331
7986,1.10026073,0.30386341,-0.02112551,1.05725797
8017,0.97446759,0.25473432,0.00368468,0.94057639
8048,1.06011422,0.24711931,-0.12454224,1.02335890
8081,1.05837474,0.23066107,-0.03168826,1.03244778
8091,1.06820122,0.24024124,0.00859759,1.04079973
8122,1.08416738,0.20364007,-0.03954892,1.06413604
8153,1.08289743,0.19921845,-0.03340778,1.06389040
8185,1.05941464,0.23188929,-0.03340778,1.03318472
8218,1.06940768,0.24810189,-0.06656991,1.03809763
8244,1.07229592,0.24589109,-0.05944620,1.04202795
8268,1.06493021,0.26357756,-0.01326485,1.03171085
8297,1.05016770,0.27217515,-0.00540420,1.01427002
8301,1.04800817,0.26849047,-0.02186244,1.01279615
8330,1.06532986,0.26062981,-0.03242520,1.03244778
8333,1.07877046,0.27536854,-0.03979456,1.04227360
8363,1.06356096,0.29354630,-0.02726664,1.02188503
8395,1.05186335,0.29059856,-0.03439036,1.01033969
8398,1.06248522,0.28642258,-0.03979456,1.02237632
8461,1.03625528,0.44633776,-0.14198306,0.92436379
8466,1.13651478,0.34390362,-0.18914699,1.06659250
8499,1.10258647,0.15623050,-0.02579277,1.09115704
8530,1.07272118,0.27045563,-0.04446182,1.03711505
8563,1.07689386,0.27143821,-0.13805274,1.03293907
8579,1.04565917,0.26382320,-0.08646719,1.00812888
8646,1.06611459,0.26406885,-0.08057170,1.02974568
8674,1.05526865,0.26062981,-0.06263959,1.02065680
8679,1.08008358,0.24834754,-0.11594465,1.04473005
8709,1.06737119,0.24392592,-0.06460475,1.03711505
8715,1.05403527,0.23090671,-0.03660117,1.02778052
