1220,1.11243544,-0.21444847,1.08722672,0.09727559
1243,1.09124588,-0.22648510,1.06045136,0.12233143
1254,1.06544019,-0.21150072,1.03539553,0.13559628
1262,1.05153034,-0.18497102,1.02458713,0.14738726
1283,0.98659298,-0.08941494,0.96710610,0.17342568
1297,0.93306230,-0.10243415,0.90741425,0.19160344
1312,0.83078918,-0.16163470,0.76837894,0.27143821
1329,0.78965626,-0.19848152,0.71335436,0.27438596
1345,0.69416281,-0.22722203,0.54950885,0.35815105
1362,0.65364207,-0.04077714,0.57702114,0.30435470
1380,0.64996149,0.04225102,0.62786974,0.16261728
1400,0.81363684,-0.07688702,0.72146066,0.36822251
1420,1.01943526,-0.21076379,0.87228696,0.48367587
1463,1.02195308,-0.04200537,0.99289887,0.23827608
1467,1.09318121,0.01424744,1.07715525,0.18595360
1473,1.08746015,-0.08057170,1.06290782,0.21518541
1484,1.08417877,-0.20658781,1.04522135,0.20069232
1496,1.09759204,-0.35348379,1.00493549,0.26431449
1511,1.06098133,-0.36650300,0.96514093,0.24466286
1525,0.98805598,-0.33579732,0.90937942,0.19111215
1552,0.91293823,-0.27954451,0.86221549,0.10906658
1570,0.88195194,-0.21887009,0.85312661,0.04593570
1590,0.86092517,-0.14443952,0.84870499,0.00540420
1609,0.84423849,-0.00958017,0.84403773,-0.01572131
1625,0.88461821,0.08941494,0.87719986,-0.07123718
1632,0.93633623,0.09285398,0.92903105,-0.07074589
1645,0.96771503,0.06165701,0.96366706,-0.06337652
1668,1.12529626,-0.02800358,1.09115704,0.27364902
1674,1.05268240,-0.45984826,0.92804847,0.18816441
1678,1.06326711,-0.01179098,1.02606100,0.27856193
1691,1.06580846,-0.02481019,1.03564117,0.25055835
1701,1.08445153,-0.12699869,1.03908021,0.28322919
1720,1.06030096,-0.14763291,1.00247904,0.31221535
1755,1.05789509,-0.08376509,0.98700338,0.37141590
1768,1.02294872,0.04004021,0.94671752,0.38541769
1781,1.00382458,0.06313088,0.91994217,0.39671738
1793,0.97896097,0.06706121,0.89537763,0.39008496
1810,1.00744088,0.03119697,0.93566348,0.37215284
1823,1.01207140,0.00786065,0.92264427,0.41587773
1839,0.99562988,-0.05084861,0.89242988,0.43847711
1856,0.98655557,-0.12306837,0.88284971,0.42275580
1873,0.98378058,-0.11569900,0.87253260,0.43945969
1885,0.99762408,-0.11176868,0.88776262,0.44117921
1898,1.05085775,-0.19455119,0.93738300,0.43331856
1931,0.85807229,-0.15573921,0.70623064,0.46181343
1934,0.98924889,-0.23311752,0.90372957,0.32793666
1938,0.99948725,-0.25719078,0.92411814,0.28077274
1948,1.00098844,-0.25129528,0.93590912,0.25080399
1960,0.99449440,-0.19848152,0.94205026,0.24933012
1977,0.98606360,-0.08671284,0.93811993,0.29108985
1986,0.99394234,-0.01375614,0.91994217,0.37608317
2001,1.02897597,-0.18153198,0.82021012,0.59421632
2014,1.03477534,-0.24908448,0.84403773,0.54435029
2031,1.05354110,-0.24638238,0.88235842,0.52027704
2041,1.08798661,-0.24564544,0.94696317,0.47606086
2058,1.07073624,-0.23729349,0.92976799,0.47507828
2078,1.04221258,-0.21469411,0.90692296,0.46648069
2090,1.02148879,-0.19283167,0.90053618,0.44191615
2113,1.03172512,-0.24613673,0.96342141,0.27512289
2125,0.90360150,-0.19086651,0.83028159,0.30116131
2140,0.74446874,-0.10882093,0.63695862,0.36969639
2155,0.61537693,-0.05256812,0.46893714,0.39499787
2171,0.54272573,-0.03070568,0.39499787,0.37092461
2186,0.51497725,-0.02726664,0.41415821,0.30484599
2196,0.50080479,-0.01154534,0.45346148,0.21223766
2208,0.45763693,-0.03463601,0.44805728,0.08646719
2213,0.45099921,-0.09899511,0.43724888,-0.04912909
2227,0.49601392,-0.17514520,0.42005370,-0.19725329
2235,0.58442710,-0.24417157,0.43405549,-0.30582857
2243,0.57650938,-0.24539979,0.39205012,-0.34414926
2256,0.44655193,-0.19160344,0.24736496,-0.31860214
2272,0.29351773,-0.08818671,0.06853508,-0.27143821
2289,0.19472867,0.01965164,-0.05600716,-0.18546231
2307,0.19750520,0.06755250,-0.17784730,-0.05305941
2325,0.34524197,0.03905762,-0.30951325,0.14787855
2333,0.75733967,-0.15966954,-0.49472992,0.55073708
2346,1.15127309,-0.29477453,-0.84673983,0.72219759
2363,2.37509343,0.18693618,-1.70477935,1.64312235
2378,2.95301279,0.76985281,-2.36065267,1.59841488
2395,2.70217345,1.65073735,-2.06047395,0.57554726
2410,2.33715310,1.50826300,-1.67702142,0.61239408
2427,1.75613005,1.24247463,-1.12481047,0.52445301
2444,1.30200066,1.01820035,-0.63474782,0.50553831
2461,1.34370330,0.97865143,-0.31909343,0.86368937
2476,1.59325251,0.97398417,-0.37313542,1.20439959
2493,1.41967156,0.95605205,-0.38345253,0.97693191
2508,1.61057145,1.30462293,-0.14812420,0.93271573
2524,2.13803081,1.61487312,-0.10538189,1.39723126
2542,2.03024911,1.29995567,-0.09408220,1.55665515
2559,1.41813414,0.87474341,-0.14959807,1.10614141
2574,1.06307882,0.83347498,-0.05502458,0.65759284
2594,1.45489199,0.91232716,-0.01768647,1.13316241
2620,2.95357795,1.70355112,-0.38099608,2.38251512
2631,4.15357701,1.42032193,-0.41833418,3.88070665
2652,5.26898601,2.60113956,-0.53919174,4.55033612
2669,5.88556816,2.17494472,-1.10196544,5.35679010
2688,5.57203123,2.42108145,-1.93052751,4.63238170
2699,3.51609895,2.52670899,-0.77845040,2.31791037
2716,2.22998884,1.96368964,-0.35225556,0.99633790
2725,1.41578066,1.04276489,-0.62148296,0.72858437
2743,0.65114328,0.34341232,-0.47434134,0.28470306
2756,0.34114916,0.14738726,-0.30754809,0.00859759
2762,0.15681205,0.09039752,-0.11913804,0.04716392
2772,0.20033918,0.14321129,0.05355071,0.12945515
2789,0.29922206,0.21862444,0.18644489,0.08351945
2806,0.34134226,0.22280041,0.25596255,0.03684682
2829,0.28524217,0.12036627,0.24982141,0.06681556
2843,0.21591899,0.03144262,0.15647615,0.14542210
2857,0.27492115,0.11201432,0.04151408,0.24761060
2868,0.46178455,0.23631091,-0.00417597,0.39671738
2884,0.94841621,0.45665487,-0.05305941,0.82954465
2915,2.58486636,1.79222913,-0.25547126,1.84504290
2947,2.30409819,1.51538672,-0.25989288,1.71607904
2952,1.45418694,1.07420751,-0.09088881,0.97594933
2956,1.13755624,0.91281845,-0.14345694,0.66348833
2964,0.65577000,0.57702114,-0.14296565,0.27684241
2973,0.51032573,0.40875401,-0.11520771,0.28298355
2991,0.44110938,0.27242079,-0.08720413,0.33579732
3001,0.55258131,0.23532833,-0.00884324,0.49988847
3022,0.66712612,0.30926761,0.03119697,0.59028599
3049,1.34539844,0.93345267,-0.04519876,0.96784303
3068,1.47913502,1.01132227,-0.05183119,1.07813783
3083,1.56428435,0.91674878,-0.04912909,1.26654789
3097,1.59563081,0.92043346,-0.00147387,1.30339470
3112,1.35912787,0.74234052,0.14296565,1.12947773
3128,0.93211993,0.46426988,-0.04175972,0.80719091
3140,0.84346464,0.41464950,-0.05060296,0.73276035
3164,0.80527408,0.46500682,-0.09383656,0.65071477
3174,0.86705370,0.52543560,-0.10661012,0.68142045
3188,1.13398388,0.66840124,-0.03782940,0.91527491
3205,1.24489478,0.71974114,0.00024565,1.01574389
3223,1.29577907,0.74528826,0.04642699,1.05897749
3238,1.29413189,0.73841019,0.09825818,1.05824055
3255,1.23195569,0.70205467,0.15107195,1.00100517
3272,1.17595544,0.67724448,0.16433680,0.94720882
3291,1.13380350,0.67085770,0.13191160,0.90446651
3303,1.07730283,0.65587332,0.08229122,0.85067016
3316,1.05773437,0.67429673,0.01473873,0.81480592
3327,1.07531692,0.70795016,-0.04863780,0.80792785
3343,1.12506515,0.75462279,-0.06067442,0.83224675
3355,1.14528113,0.74676214,-0.03537294,0.86761969
3379,1.17082814,0.69640482,0.05060296,0.93983945
3391,1.16264290,0.68608771,0.08327380,0.93492654
3415,1.17671791,0.68977239,0.10587318,0.94745446
3437,1.16771515,0.67454238,0.11692723,0.94598059
3455,1.14944221,0.63867814,0.08229122,0.95212172
3470,1.15000155,0.60772682,0.07074589,0.97373852
3492,1.15386966,0.59765535,0.08548461,0.98331869
3507,1.17765472,0.62172861,0.13191160,0.99142499
3529,1.19465088,0.66496220,0.16654761,0.97840579
3542,1.26063519,0.71974114,0.21887009,1.01156792
3559,1.27961602,0.74430568,0.22845026,1.01549825
3569,1.30898852,0.81529721,0.23778479,0.99609226
3587,1.32806534,0.85803952,0.22992413,0.98724902
3606,1.30372128,0.84330079,0.24662802,0.96317577
3624,1.31076529,0.80399752,0.25350609,1.00370727
3642,1.31955814,0.75879876,0.23655656,1.05332764
3660,1.29786970,0.70721322,0.22673074,1.06438169
3679,1.28310200,0.69542224,0.25817336,1.04694086
3697,1.27929263,0.76567684,0.31737391,0.97447546
3712,1.27850317,0.77918733,0.34021893,0.95482382
3734,1.28492905,0.79711945,0.34414926,0.94720882
3746,1.28594170,0.81087560,0.33727119,0.93934816
3760,1.25581034,0.80743656,0.33653425,0.90102747
3774,1.23082331,0.77820475,0.34562313,0.88874520
3791,1.20109382,0.74553391,0.31344358,0.88800826
3809,1.17785902,0.71949549,0.30754809,0.88039326
3827,1.16153918,0.69345708,0.30386341,0.88088455
3839,1.15313685,0.67798141,0.24761060,0.89930795
3857,1.11413260,0.64604751,0.23606527,0.87646293
3874,1.06681781,0.61902651,0.23164365,0.83740530
3884,1.01675472,0.61239408,0.21862444,0.78164379
3894,1.00860253,0.62541329,0.20707911,0.76371167
3908,1.00004210,0.62786974,0.22451993,0.74528826
3924,0.99985944,0.62197425,0.24785625,0.74258616
3937,0.97988828,0.59937487,0.25154093,0.73325164
3949,0.95457505,0.57652985,0.22550251,0.72661921
3969,0.89809733,0.53992868,0.17440826,0.69615918
3973,0.91283267,0.55196530,0.18153198,0.70401983
3976,0.90237902,0.57677549,0.22894155,0.65513639
3983,0.98967325,0.67601625,0.33751683,0.63916943
3998,1.02226580,0.49546685,0.06313088,0.89193859
4022,1.10788768,0.33776248,-0.15131759,1.04423876
4025,1.08160033,0.23581962,-0.29747663,1.01279615
4037,1.03248519,0.10390802,-0.22746768,1.00174210
4052,0.97249621,-0.03267084,-0.06804379,0.96956255
4063,0.91054684,-0.15303711,-0.00319339,0.89758844
4085,0.97611721,-0.22599380,0.20339442,0.92755718
4102,0.95260472,-0.22967849,0.12134885,0.91650314
4124,1.02080920,-0.27512289,-0.05748103,0.98135353
4143,1.08206568,-0.35765976,-0.09334527,1.01697212
4166,1.10832590,-0.36478348,0.04814651,1.04546699
4186,1.01104169,-0.40875401,0.31319794,0.87007615
4205,0.93973431,-0.33063876,0.46132214,0.74897295
4225,0.88244903,-0.14075484,0.37755704,0.78508282
4229,0.91564567,0.08597590,0.22230912,0.88407794
4240,0.84778405,-0.00638678,0.38050479,0.75757054
4244,0.85254675,-0.12405095,0.53845480,0.64924090
4257,0.93515270,-0.13977226,0.62393942,0.68240303
4289,1.53572676,0.74012971,0.51069687,1.24493109
4310,1.02053480,0.75437714,0.53648964,0.42963387
4336,0.87166003,0.66790995,0.41391257,0.37731140
4364,0.87076582,0.42594919,0.46893714,0.59740971
4393,1.22077749,-0.10464496,0.45125067,1.12947773
4413,1.18504126,-0.02849487,0.39696303,1.11621288
4436,1.12295348,0.09211704,0.38296124,1.05160813
4458,1.07705408,0.25399738,0.36330961,0.98159918
4473,1.03653367,0.45272455,0.37239849,0.85484613
4496,1.00762074,0.53157673,0.36552041,0.77402878
4514,0.97352046,0.40605191,0.44928551,0.76223780
4547,1.04449683,0.34758830,0.65955801,0.73153212
4567,1.03486829,0.39352399,0.66962947,0.68387690
4583,0.98200613,0.47581522,0.56080854,0.65071477
4598,1.00811751,0.49669508,0.60035745,0.63966072
4613,1.00307308,0.50848606,0.60011181,0.62246554
4629,1.00313748,0.51364461,0.63229136,0.58537308
4655,1.01693560,0.52862899,0.68559642,0.53354189
