519,1.24429587,0.52568124,0.92166169,-0.64997783
533,1.36770440,0.56007160,1.06118830,-0.65636461
539,1.38935050,0.56203677,1.08599849,-0.65955801
558,1.38958481,0.53943739,1.10368496,-0.64948654
579,1.40517243,0.51438155,1.09926334,-0.70819580
585,1.41193847,0.50406444,1.08526155,-0.74946424
589,1.40816880,0.49301040,1.07371622,-0.76616813
605,1.39866419,0.50995993,1.06339911,-0.75192069
615,1.39651690,0.49055394,1.03908021,-0.79368042
625,1.36944142,0.43602066,0.99093370,-0.83863353
641,1.32773962,0.44216179,0.98823160,-0.76862458
650,1.27328842,0.45812874,0.99363580,-0.65120606
664,1.22320786,0.46033955,0.94033074,-0.63253701
680,1.12474148,0.45518100,0.83617708,-0.59888358
688,0.97804801,0.40236723,0.71286307,-0.53526141
702,0.83597839,0.35544895,0.56473887,-0.50357315
716,0.70434327,0.32179553,0.44068792,-0.44535518
728,0.61108795,0.28150967,0.34758830,-0.41636902
737,0.54559489,0.22648510,0.30410905,-0.39229577
757,0.40945477,0.19577942,0.19037522,-0.30509164
769,0.25891088,0.15008936,0.09039752,-0.19062086
786,0.22123996,0.09604737,-0.13707016,-0.14468516
808,0.15790359,0.00761501,-0.00221081,-0.15770437
820,0.20620029,0.02775793,0.12748998,-0.15966954
836,0.30429601,0.06313088,0.25154093,-0.15917824
840,0.46576636,0.08106300,0.39499787,-0.23311752
853,0.67391146,0.09481914,0.54164819,-0.38959367
866,0.72442352,0.13313983,0.55024578,-0.45198761
882,0.87679694,0.22255477,0.68829852,-0.49546685
890,1.18076407,0.32621714,0.95506947,-0.61288537
914,1.27119590,0.31074148,1.04595828,-0.65218864
919,1.14307103,0.20241184,0.89979925,-0.67527931
924,0.88326261,0.13166596,0.53575270,-0.68977239
933,0.67810044,-0.00368468,0.25669948,-0.62762410
948,0.58486281,-0.07025460,0.12748998,-0.56645838
968,0.64568220,-0.18914699,0.17342568,-0.59249680
972,0.65667895,-0.19209473,0.34046458,-0.52764640
981,0.66030481,-0.35127298,0.33113005,-0.45051374
995,0.72241346,-0.58758389,-0.17686472,-0.38124172
1009,1.19410017,-0.71703904,-0.77722217,-0.55466740
1019,1.58657860,-0.68215739,-1.36161267,-0.44486389
1033,1.23032168,-0.49571250,-1.10221109,-0.23041542
1041,0.57013042,-0.28101838,-0.36330961,-0.33776248
1054,0.62653462,-0.16286293,0.50209928,-0.33751683
1067,1.23539256,-0.07393928,1.22503381,-0.14149177
1075,1.47299942,-0.07541315,1.44562341,0.27242079
1089,1.55893341,-0.09408220,1.35203250,0.77034410
1102,1.86688810,-1.36824510,0.98823160,0.79785639
1110,1.68889927,-0.46820021,0.43331856,1.56377887
1124,2.31311026,-0.66962947,1.19334555,1.86494018
1135,1.82157683,-0.90962506,1.20415394,1.02016551
1148,1.95638040,-0.66889253,1.38347512,1.21078637
1163,2.35138164,-0.55122837,1.93715994,1.21348847
1171,2.26012757,-0.46623504,1.81360028,1.26556530
1183,2.17725378,-0.62615023,1.45348407,1.49524379
1197,2.21530289,-0.77820475,1.28153226,1.63084007
1204,2.27547359,-1.01770906,1.37561446,1.49991105
1223,2.14279551,-0.72268888,1.61732957,1.20562782
1232,1.93127916,-0.32449763,1.77675346,0.68387690
1239,1.44862056,-0.12822692,1.42449790,0.22992413
1253,1.00964848,-0.16384551,0.92215298,0.37706575
1260,1.04258618,-0.21788750,0.49964282,0.88874520
1273,1.37812447,-0.28372048,0.32818231,1.30806197
1287,1.77475874,-0.48858878,0.51167945,1.62764668
1301,1.44943510,-0.37485494,0.71728468,1.20243443
1308,1.07837665,-0.18177763,0.81456028,0.68289432
1323,0.87789755,-0.09801253,0.72784744,0.48097377
1331,0.66813830,-0.06386781,0.41243869,0.52175091
1344,0.63364121,0.10046898,0.08179993,0.62025473
1360,2.46872766,-0.20118362,1.56746355,1.89662844
1368,6.93363730,-0.81677109,4.59602617,5.12686597
1380,2.05340484,-0.65169735,1.29774486,1.45176455
1394,0.91247944,0.44314437,0.46476117,-0.64825832
1403,0.62519197,0.41071917,0.41784289,-0.21813315
1411,1.22508050,0.16237164,1.06560992,0.58217969
1432,1.39810813,0.28740516,1.04841474,0.87916503
1437,1.46490841,0.27659676,0.66545350,1.27539112
1450,1.24534713,0.20658781,0.42668613,1.15158582
1463,1.08582081,0.30435470,0.62025473,0.83765095
1473,1.36237009,0.38615463,0.88407794,0.96194754
1487,1.29534994,0.44044227,0.96071931,0.74897295
1497,1.23644136,0.29108985,0.84207257,0.85730258
1508,1.21686349,0.27561418,0.73816455,0.92731153
1521,1.13279599,0.21616799,0.62393942,0.92043346
1536,1.15954775,0.17833859,0.56400193,0.99732048
1544,1.19445536,0.16433680,0.58512744,1.02827181
1559,1.17798763,0.16433680,0.61657005,0.99019677
1575,1.18915100,0.18128633,0.71630210,0.93173315
1589,1.19986334,0.20339442,0.77353749,0.89439505
1601,1.12166052,0.18202327,0.73767326,0.82512303
1612,1.06450765,0.18963828,0.68952675,0.78852186
1628,0.93342397,0.11201432,0.57137129,0.72956696
1637,0.94060821,0.12454224,0.60723553,0.70745887
1652,0.96494547,0.16507374,0.65194300,0.69198320
1662,1.00750773,0.15352840,0.67527931,0.73177776
1670,0.98285654,0.22353735,0.68166609,0.67184028
1684,1.10584213,0.19799022,0.84477467,0.68559642
1694,1.02532642,0.26922740,0.75806183,0.63573040
1703,0.99560400,0.26456014,0.75855312,0.58807518
1707,1.06787435,0.23311752,0.78483718,0.68559642
1731,1.01523480,0.20535959,0.68412255,0.72146066
1739,1.01671235,0.17539084,0.72907566,0.68657900
1755,1.03811757,0.17858423,0.74381439,0.70180902
1765,1.02173137,0.19995539,0.71777597,0.69910692
1774,0.92178558,0.21027250,0.65169735,0.61706134
1790,0.92569642,0.22132654,0.67527931,0.59323374
1799,0.96158098,0.23803043,0.71998678,0.59126857
1811,0.96768447,0.22501122,0.71802162,0.60846375
1825,0.97688386,0.26062981,0.72318017,0.60281391
1834,0.99897815,0.25645384,0.75142940,0.60625294
1842,1.03730220,0.23557398,0.77476572,0.64825832
1859,1.06078117,0.20707911,0.77992427,0.68854417
1869,1.06212600,0.21764186,0.74872730,0.72121501
1878,1.05620972,0.22427429,0.72612792,0.73349728
1893,1.03956186,0.23041542,0.71924985,0.71433694
1905,1.02197109,0.24048689,0.71065226,0.69394837
1933,0.98655508,0.22943284,0.67773577,0.67920964
1938,0.96785413,0.22943284,0.65046912,0.67896400
1946,0.99229067,0.21493976,0.64039766,0.72686486
1962,1.02026831,0.20634217,0.65661026,0.75314892
1976,1.04297785,0.19258602,0.65759284,0.78631105
1984,1.05038108,0.20142926,0.64948654,0.80055849
1994,1.03322954,0.22378300,0.62565893,0.79122396
2005,1.03857951,0.25792771,0.63818685,0.77771346
2021,1.05512915,0.26284062,0.67699883,0.76543119
2032,1.05340870,0.23729349,0.70328289,0.74749907
2040,1.06762623,0.24711931,0.71753033,0.75093811
2066,1.10630247,0.30877632,0.71433694,0.78631105
2077,1.13709669,0.35397508,0.73570809,0.79146961
2090,1.10766445,0.39155883,0.70131773,0.76272909
2100,1.09740161,0.41784289,0.69050933,0.74356875
2108,1.05627622,0.39254141,0.65906671,0.72612792
2126,1.05018197,0.36085315,0.63818685,0.75192069
2142,1.08645490,0.37092461,0.63302830,0.80129542
2162,1.12556252,0.36846816,0.65783849,0.83568579
2174,1.12707241,0.34169281,0.69222885,0.82119270
2182,1.10902088,0.34513184,0.69345708,0.79368042
2198,1.05265208,0.32646279,0.65218864,0.75904441
2217,1.06535804,0.31491745,0.66054059,0.77427443
2227,1.05688544,0.30705680,0.63867814,0.78410024
2237,1.04323605,0.30656551,0.63794121,0.76641377
2241,1.04114964,0.28666823,0.67110334,0.74258616
2250,1.06416241,0.30042437,0.70131773,0.74184923
2265,1.06779781,0.27782499,0.71753033,0.74037535
2269,1.03586264,0.24146947,0.68117480,0.74209487
2277,1.00260122,0.22255477,0.62295683,0.75339456
2286,1.00544146,0.22476558,0.60232262,0.77304620
2298,1.00969136,0.23385446,0.62786974,0.75535973
2307,1.00331711,0.23852172,0.67871835,0.69935257
2321,1.01062836,0.26161239,0.70844145,0.67159463
2329,0.98529868,0.24318899,0.67503367,0.67527931
2342,0.97791844,0.22894155,0.65145171,0.69247449
2356,0.99305459,0.23336317,0.67970093,0.68535078
2365,1.02386955,0.25891029,0.73177776,0.66766430
2376,1.03940519,0.28642258,0.77304620,0.63302830
2389,1.04949363,0.30140695,0.80301494,0.60477907
2397,1.04673108,0.31933907,0.79761074,0.59790100
2413,1.07340154,0.31393487,0.81013866,0.63032620
2422,1.07511334,0.30656551,0.78680234,0.66545350
2438,1.04882750,0.30460035,0.75388585,0.66250575
2449,1.11053717,0.26554272,0.80031284,0.72268888
2462,1.05729866,0.30558293,0.73914713,0.69149191
2475,1.11291723,0.27070127,0.85017887,0.66520785
2485,1.06563761,0.32548021,0.81038431,0.61067456
2506,1.04595470,0.34586878,0.80424317,0.57235387
2520,1.04695890,0.34071022,0.81308641,0.56473887
2537,1.02858436,0.34685136,0.78483718,0.56719532
2554,1.08369339,0.25006706,0.87621728,0.58660131
2561,1.04253994,0.25276916,0.80006720,0.61878086
2572,0.94343037,0.28347484,0.72907566,0.52740076
2579,1.02874811,0.26112110,0.82045577,0.56301935
2588,1.02545141,0.31491745,0.83175546,0.51045122
2601,1.02879821,0.36085315,0.86172420,0.43086210
2622,1.05128841,0.32154988,0.89341246,0.45125067
2631,1.02269920,0.35839670,0.83298369,0.47286747
2640,1.03927917,0.29133549,0.86811098,0.49153652
2652,1.08679808,0.25841900,0.89709715,0.55638692
2662,1.05383818,0.25891029,0.87941067,0.51978575
2676,1.11764898,0.22746768,0.92436379,0.58561873
2685,1.07148418,0.25719078,0.88039326,0.55393047
2700,1.13334760,0.27954451,0.95408689,0.54410465
