1875,1.094024898,0.55589563,0.615341826,0.713600002
1889,1.072755431,0.521259623,0.617552635,0.705493702
1926,0.934553967,0.512416387,0.509959933,0.592251155
1956,0.802295079,0.431107746,0.419562411,0.530839795
1964,0.735113545,0.382469949,0.399910776,0.483921516
1985,0.659008711,0.314917454,0.392295767,0.425703547
2000,0.538034454,0.225993804,0.358151051,0.331866989
2018,0.447137187,0.171460517,0.314180517,0.267999175
2035,0.36738614,0.132648537,0.276596765,0.202166197
2053,0.397875476,0.028740516,0.287159519,0.273894665
2090,0.426716179,0.095310431,0.392787058,0.13682451
2117,0.399536852,-0.023827608,0.341447161,0.206096524
2120,0.469089988,0.016949535,0.315900035,0.34636007
2143,0.469614592,0.124787883,0.33825377,0.300915663
2146,0.539873968,0.158195663,0.465498108,0.223046059
2148,0.587710552,0.075904441,0.521996559,0.259155939
2173,0.623985884,-0.026775353,0.529120277,0.32965618
2182,0.683570617,0.002210809,0.598146645,0.330884407
2207,0.782420559,0.054287642,0.687561585,0.369450741
2225,0.890992446,0.060428778,0.761500863,0.458620036
2254,1.036401311,0.279790156,0.710897902,0.700335148
2274,1.179539012,0.472621826,0.453707127,0.98086224
2304,1.187028129,0.418088538,0.330393116,1.060697008
2318,1.230273121,0.422510156,0.33555167,1.105650124
2333,1.139012794,0.437003237,0.361590087,0.987740313
2355,1.215517031,0.452724545,0.397945612,1.055538454
2380,1.567637871,0.626887162,0.440933564,1.367508162
2393,1.541741347,0.572353874,0.466971981,1.353260727
2403,1.469622924,0.440196628,0.364292187,1.353997663
2425,1.419951206,0.424229674,0.303863409,1.320589883
