992,0.72892440,0.34979911,0.63180007,-0.09899511
1005,0.73132591,0.33874506,0.64604751,-0.05207683
1024,0.77342835,0.35544895,0.68657900,0.02137115
1031,0.82834199,0.38762850,0.73177776,0.01989728
1045,0.84279304,0.39671738,0.74332310,0.01965164
1076,0.71807650,0.33284957,0.63548475,0.03168826
1080,0.72599237,0.31712826,0.65169735,0.04225102
1092,0.74529025,0.32179553,0.67110334,0.03905762
1096,0.77829741,0.29551146,0.71875856,0.04249666
1113,0.73701525,0.26284062,0.68731594,0.04126843
1132,0.74593594,0.26333191,0.69689611,0.03758375
1146,0.74850149,0.26234933,0.70033515,0.03095133
1161,0.75878827,0.24515415,0.71777597,-0.02137115
1171,0.78002333,0.26259497,0.73202341,-0.06018313
1175,0.81216999,0.32007601,0.74234052,-0.07811525
1199,0.81262114,0.35053604,0.72318017,-0.12036627
1211,0.75143920,0.28003580,0.66569914,-0.20757040
1223,0.68562723,0.20486830,0.57972324,-0.30337212
1242,0.64629002,0.17121487,0.51610107,-0.34930782
1273,0.50917714,0.09064317,0.43847711,-0.24245205
1277,0.45754244,-0.24466286,0.11397948,0.36945074
1286,0.63265724,-0.18447973,-0.14075484,0.58856647
1290,0.78476744,-0.26013852,-0.31221535,0.67134899
1303,0.91687739,-0.46869150,-0.30263518,0.72760179
1310,1.10672611,-0.66840124,-0.02874052,0.88162148
1331,1.90706156,-1.16583326,0.55147401,1.40484627
1347,2.00825856,-1.33459167,0.33162134,1.46355553
1368,1.85898946,-1.06708379,-0.10169721,1.51882575
1380,1.88945482,-0.88800826,-0.26210368,1.64705267
1407,1.89763318,-1.00640937,0.01154534,1.60873198
1415,1.82447557,-1.00640937,0.20609652,1.50777171
1428,1.54760594,-0.66790995,0.16581067,1.38617722
1443,1.52416186,-1.06462734,-0.09580172,1.08648978
1456,1.22014436,-0.90151876,-0.22181783,0.79171525
1473,1.08533964,-0.80841914,-0.06534169,0.72121501
1489,3.10355504,-1.69839257,0.04495312,2.59720923
1504,7.59822234,-5.37152883,0.38075043,5.36047478
1516,7.33269954,-3.39383739,4.25998321,4.90946976
1537,5.52771182,-0.10710141,0.78238073,5.47101523
1557,1.58160899,-0.30631986,-1.47067925,0.49472992
1572,2.45362225,-0.77795911,2.27615064,0.48392152
1592,2.69915554,-1.64189412,1.42449790,1.60013439
1611,1.25014633,-1.18278279,-0.03463601,0.40334981
1632,0.73329081,-0.58439050,-0.35471201,0.26529707
1653,0.77671802,-0.55614128,-0.52789205,-0.12380530
1665,0.69893967,-0.58856647,-0.28077274,-0.25154093
1690,0.40237090,-0.37534623,0.03758375,0.14001790
1702,0.32789434,-0.19995539,0.14124613,0.21813315
1726,0.31200907,-0.20609652,0.17563649,-0.15500227
1743,0.38312318,-0.29919615,0.04962038,-0.23410010
1757,0.52744561,-0.50234492,-0.15033501,0.05698974
1769,0.95626817,-0.77673088,-0.27954451,0.48269329
1791,2.29856877,-1.45446665,-0.26161239,1.76054087
1807,2.02937613,-1.33778506,-0.06263959,1.52472124
1818,1.58378689,-1.05602974,-0.00343904,1.18032634
1832,1.21073252,-0.78213508,-0.03242520,0.92362685
1852,0.99166811,-0.62909797,0.03168826,0.76592248
1865,0.81999851,-0.52518995,0.15475663,0.61042892
1879,0.79026978,-0.48932572,0.21813315,0.58095146
1893,0.90343574,-0.55294788,0.19504248,0.68731594
1908,0.99097846,-0.58365356,0.09948640,0.79466300
1928,1.05627485,-0.55466740,-0.01375614,0.89881666
1943,1.05608597,-0.62590458,-0.02751229,0.85017887
1964,1.06383416,-0.66324269,0.12601611,0.82217529
1967,1.01461050,-0.57923195,0.29133549,0.78041556
1982,0.93681870,-0.49816895,0.35274685,0.71065226
1995,0.86577459,-0.42742306,0.37190720,0.65464510
2003,0.98737896,-0.45419842,0.47262183,0.73841019
2019,0.99252340,-0.51880317,0.25915594,0.80547140
2037,1.09539648,-0.56007160,0.24883883,0.90790554
2052,1.14511310,-0.58340792,0.24908448,0.95334995
2069,1.06960436,-0.54484158,0.12552482,0.91183587
2077,1.00211710,-0.51438155,0.17833859,0.84133563
2098,0.90738011,-0.43896840,0.20978121,0.76592248
2109,0.87200097,-0.39966513,0.24220640,0.73619938
