549,1.21484230,-0.15524792,1.19801281,-0.12847256
566,1.07734013,-0.22132654,1.02679794,-0.23950430
575,0.98201443,-0.28298355,0.88923649,-0.30582857
588,0.86991999,-0.31761955,0.72563663,-0.35962492
600,0.70776338,-0.32597150,0.59397067,-0.20462265
613,0.69233959,-0.36748558,0.58586437,-0.03242520
625,0.73275619,-0.36109880,0.63327394,0.07418492
639,0.83912723,-0.38885673,0.73325164,0.12355966
655,0.99553857,-0.30140695,0.94573494,0.07639573
663,1.17640352,-0.24711931,1.14790114,-0.07197411
675,1.21135973,-0.21960702,1.16485067,-0.24957577
698,1.22874621,-0.20781604,1.15355098,-0.36871380
701,1.19597906,-0.28396613,1.06487298,-0.46451553
705,1.14929702,-0.32449763,0.95752592,-0.54656110
711,1.11690268,-0.33948200,0.88776262,-0.58660131
715,1.04942828,-0.36748558,0.81603415,-0.54803498
730,0.96619612,-0.35323814,0.79269783,-0.42472097
734,0.93506159,-0.35888799,0.80719091,-0.30656551
751,0.94323211,-0.36502912,0.84084434,-0.22230912
758,0.93729100,-0.36969639,0.84673983,-0.15770437
767,0.97789999,-0.36920510,0.89685150,-0.12503353
772,1.06661592,-0.36159009,0.99928565,-0.09138010
780,1.10073173,-0.33260393,1.04374747,-0.10759270
795,1.09646067,-0.33702554,1.03883456,-0.09727559
804,1.07970261,-0.32548021,1.02728923,-0.06706121
825,1.00567693,-0.31049584,0.95580641,-0.03758375
829,0.93969424,-0.27659676,0.89758844,-0.02923181
847,0.90379661,-0.19209473,0.88260406,-0.03095133
863,0.86155031,-0.14640468,0.84772241,-0.04691828
882,0.82720266,-0.15795002,0.80989301,-0.05821797
894,0.81309728,-0.20069232,0.78655670,-0.04667263
908,0.82815585,-0.26234933,0.78459153,-0.03782940
927,0.84543884,-0.30140695,0.78950444,-0.02456454
939,0.88325209,-0.23532833,0.85116145,0.01670389
957,0.91760662,-0.21567670,0.89095601,0.04102279
975,0.95463330,-0.28396613,0.91134458,0.01179098
988,1.01529412,-0.36601170,0.94450672,-0.06902637
1008,1.11458442,-0.41833418,1.03171085,-0.05355071
1020,1.20630986,-0.46795456,1.11179126,0.01105404
1038,1.24269236,-0.52789205,1.12284530,0.06951766
1051,1.13337928,-0.47778038,1.02213067,0.10734706
1059,1.00112464,-0.36159009,0.93320702,0.02505583
1075,0.87548724,-0.15426534,0.86123291,-0.03095133
1092,0.66526268,-0.03488165,0.66397962,-0.02210809
1110,0.33428996,-0.02087986,0.32793666,-0.06141136
1127,0.37822546,-0.16310857,0.32965618,-0.08818671
1136,0.54979527,-0.30681115,0.44682905,-0.09211704
1153,0.62958941,-0.31983036,0.54091126,-0.03881198
1162,0.77895594,-0.30853067,0.71433694,-0.03610988
1182,0.98661331,-0.30189825,0.93689171,-0.06706121
1194,0.99025950,-0.21371153,0.96145625,-0.10267979
1206,1.01940590,-0.17219745,0.99167064,-0.16163470
1224,0.99386278,-0.13117466,0.94794575,-0.26824482
1238,0.95484926,-0.12896386,0.88309536,-0.33948200
1252,0.90003302,-0.13485935,0.82782513,-0.32646279
1267,0.82047037,-0.15254582,0.76543119,-0.25301480
1283,0.68186931,-0.17244310,0.61951780,-0.22673074
1294,0.77918970,-0.19405990,0.75462279,0.00466726
1310,0.78082262,-0.21764186,0.74872730,-0.04151408
1322,0.75534794,-0.24097818,0.70868709,-0.10120592
1352,0.76224263,-0.35888799,0.61239408,-0.27782499
1356,0.88949828,-0.22697639,0.73079518,-0.45346148
1360,0.73748084,0.05649845,0.65390816,-0.33628861
1369,0.56056058,0.04077714,0.50529267,-0.23925866
1377,0.44572925,0.02849487,0.39647174,-0.20167491
1393,0.53300345,-0.06607862,0.43995098,-0.29354630
1410,0.32016724,0.02505583,0.15180888,-0.28077274
1433,0.43305312,0.07934348,0.16359986,-0.39303270
1444,0.53164013,-0.20118362,0.18521666,-0.45591794
1459,0.94849137,-0.52617253,0.78385460,0.09138010
1467,1.53916732,-0.33284957,1.43899099,0.43307291
1482,1.74509214,-0.07541315,1.68684723,0.44068792
1494,1.43802351,-0.20044668,1.34515443,0.46721763
1502,1.22609238,-0.22009831,1.10343931,0.48711491
1517,1.28416940,-0.24834754,1.25107222,0.14910678
1529,1.52261469,-0.32597150,1.48468104,0.08843236
1533,1.75065956,-0.34685136,1.71509646,0.05428764
1556,1.56185416,0.29895050,1.53282754,-0.02137115
1570,0.50748005,0.02923181,0.46697198,-0.19651635
1575,0.31771225,-0.19823587,0.15966954,-0.19012957
1590,0.57949279,-0.34095587,-0.25129528,-0.39548916
1607,1.12763033,-0.64457363,-0.71753033,-0.58414486
1633,2.02982518,-1.40189852,-1.25721336,-0.75781618
1640,2.45971103,-1.43899099,-1.97597192,-0.27389467
1657,2.24291379,-1.05578410,-1.97523498,-0.12012062
1679,1.89403141,-0.73300599,-1.68168868,-0.47114795
1688,1.72970693,-0.82561432,-0.39131319,-1.46871408
1700,1.96156611,-1.17688730,0.12847256,-1.56402451
1719,1.91992294,-1.41860241,0.35790541,-1.24321157
1724,1.40735969,-1.07420751,0.35250121,-0.83814224
1736,1.61243324,-1.41761983,0.16581067,-0.75020117
1746,1.27111468,-1.16534197,0.01228227,-0.50750348
1757,0.64593509,-0.57898630,-0.08597590,-0.27315773
1768,0.73295351,-0.54238513,-0.40924530,-0.27487725
1777,0.98546977,-0.64874961,-0.65931236,-0.33997329
1783,1.67840146,-0.96170190,-0.95506947,-0.98995112
1790,2.26098352,-0.87597164,-1.10221109,-1.76913846
1803,2.49029340,-0.68461384,-0.95457818,-2.19582458
1820,2.48502429,-0.60944634,-0.73865584,-2.29310018
1826,2.14463540,-0.74332310,-0.56400193,-1.93101880
1840,1.59674959,-0.77574830,-0.45223325,-1.32034424
1854,1.03683009,-0.63180007,-0.35987057,-0.73914713
1865,2.98311204,-2.71683856,-0.64776702,-1.04792345
1878,7.17866199,-4.13544098,-1.48099636,-5.67784869
1892,3.13942016,0.45468971,0.54828062,-3.05754879
1907,2.42359546,0.13928096,0.22034396,-2.40953612
1916,2.04280371,-0.53083979,-0.18497102,-1.96393529
1924,1.52348177,-0.60772682,-0.18325150,-1.38494899
1936,0.62655369,0.16581067,-0.20486830,-0.56842355
1949,0.21221520,-0.20044668,-0.00958017,0.06902637
1958,0.41946597,-0.01056275,-0.30877632,0.28372048
1970,0.89578233,-0.30607422,-0.77157233,-0.33677990
1982,1.60918521,0.39229577,-0.72735615,-1.38077302
1999,1.89893898,0.81505157,-0.87007615,-1.47804861
2016,1.41232937,0.24196076,-0.99732048,-0.97029949
2037,1.63378712,0.16433680,-1.01181357,-1.27219773
2044,1.87878152,0.11299690,-0.86590017,-1.66351092
2056,2.00223770,0.20388571,-0.80768221,-1.82072400
2068,1.73155382,0.27635112,-0.64874961,-1.58146534
2086,1.50131978,0.18497102,-0.60477907,-1.36161267
2104,1.38073062,0.13928096,-0.52715511,-1.26851305
2113,1.39800998,0.09481914,-0.63523911,-1.24173770
2121,1.50358998,0.06755250,-0.84624854,-1.24100076
2132,1.45806504,-0.01694954,-0.95236737,-1.10393061
2150,1.36142762,-0.02824923,-0.94524365,-0.97938837
2165,1.22039982,-0.03021439,-0.89414940,-0.83003594
2175,1.05980077,-0.00343904,-0.78287202,-0.71433694
2183,1.02266861,-0.11545336,-0.71851291,-0.71851291
2191,0.99604625,-0.07246540,-0.65931236,-0.74307745
2203,0.96494772,0.01768647,-0.64138024,-0.72072372
2214,1.02301962,-0.00393033,-0.70623064,-0.74012971
2231,1.13010642,-0.02972310,-0.76715071,-0.82929900
2239,1.17925634,-0.04863780,-0.75806183,-0.90201005
2251,1.22246013,-0.04740957,-0.75879876,-0.95728028
2263,1.26062983,-0.02235374,-0.74528826,-1.01648083
2280,1.28051471,-0.03021439,-0.74086665,-1.04399312
2291,1.29743222,-0.04593570,-0.71065226,-1.08452462
2301,1.25104058,-0.08597590,-0.62664152,-1.07936606
2314,1.18173935,-0.11643594,-0.53894609,-1.04522135
2333,1.13877130,-0.11250561,-0.48514974,-1.02409584
2350,1.09955739,-0.14247435,-0.43380985,-1.00026823
2372,1.08782859,-0.15893260,-0.42717742,-0.98774031
2381,1.08379717,-0.14394823,-0.45198761,-0.97447546
2392,1.08170395,-0.12036627,-0.47188489,-0.96587787
2412,1.07450420,-0.13215725,-0.45862004,-0.96268448
2424,1.07211954,-0.11275126,-0.42644048,-0.97717756
2438,1.11036657,-0.11103174,-0.43110775,-1.01721777
2450,1.13746462,-0.11815546,-0.43405549,-1.04473005
2462,1.15446627,-0.19037522,-0.43724888,-1.05136248
2476,1.14405109,-0.14566775,-0.42693177,-1.05136248
2486,1.15856775,-0.11938368,-0.45395277,-1.05922314
2499,1.13426449,-0.07148282,-0.43528372,-1.04497570
2513,1.11734576,-0.05379635,-0.43847711,-1.02630665
2528,1.12696832,-0.08573026,-0.45149632,-1.02900875
2536,1.11032500,-0.06632427,-0.47114795,-1.00321598
2550,1.12808455,-0.04912909,-0.50578396,-1.00714630
2565,1.15067021,-0.06263959,-0.52666382,-1.02114809
2573,1.17312436,-0.09555608,-0.53894609,-1.03760634
2578,1.17292037,-0.11078609,-0.52789205,-1.04153666
2590,1.13607694,-0.11422513,-0.52027704,-1.00346162
2598,1.07820010,-0.12748998,-0.53255931,-0.92878541
2617,1.05711933,-0.10955787,-0.54066561,-0.90176441
2633,1.20097412,-0.06337652,-0.62615023,-1.02286761
2638,1.24713795,-0.10292544,-0.62811539,-1.07248799
2646,1.23620994,-0.12257707,-0.62590458,-1.05897749
2658,1.20338396,-0.11569900,-0.60895504,-1.03146520
2676,1.17115920,-0.10022334,-0.59716406,-1.00247904
2689,1.19155959,-0.10562754,-0.60944634,-1.01844599
2707,1.18730037,-0.05551587,-0.59986616,-1.02311326
2715,1.19370718,-0.06337652,-0.59323374,-1.03392166
2727,1.21209537,-0.10218850,-0.63474782,-1.02753487
2746,1.16134890,-0.08966059,-0.65390816,-0.95556076
2755,1.13972601,-0.08499332,-0.68240303,-0.90888813
2764,1.14671117,-0.06165701,-0.68805288,-0.91527491
2769,1.14063719,-0.09309962,-0.66004930,-0.92559202
2776,1.13803887,-0.09015188,-0.58537308,-0.97177336
2789,1.15141973,-0.09948640,-0.56154547,-1.00026823
2797,1.14995457,-0.15721308,-0.55270224,-0.99609226
2814,1.12771894,-0.17661907,-0.56645838,-0.95899980
2835,1.14724471,-0.18865570,-0.54557852,-0.99142499
