1155,0.992663495,0.261121102,0.942541552,0.169740999
1178,0.989146382,0.264314493,0.938119934,0.168758417
1216,0.985525126,0.266279657,0.933698316,0.169004062
1244,0.982218074,0.264560138,0.927802825,0.18423408
1263,0.991391458,0.26554272,0.936400416,0.188410052
1287,0.997538668,0.263823202,0.94426107,0.183988434
1306,0.999683927,0.256699484,0.95015656,0.175145198
1329,0.99655285,0.257190775,0.949419624,0.159915181
1355,0.994359237,0.251295285,0.949910915,0.152545818
1379,0.997543749,0.241715113,0.95556076,0.1535284
1405,1.000834466,0.23483704,0.961701896,0.147141618
1432,1.0037452,0.230906713,0.966123514,0.144193873
1462,1.002508804,0.207570396,0.973001586,0.123314011
1483,1.004008536,0.210763787,0.974229813,0.120366265
1503,1.038063506,0.222800414,1.007637593,0.112259966
1525,1.066851634,0.253260448,1.032447783,0.089906231
1574,1.11120573,0.175636489,1.076418316,0.212728951
1597,1.23776196,0.121594493,1.195802,0.295511464
1626,1.134650777,0.065832978,1.076172671,0.353483788
1667,1.14787086,0.138789673,1.062662172,0.411210466
1678,1.0155634,0.081554286,0.943032843,0.367976868
1691,1.016352952,0.105136248,0.949173979,0.347833942
1705,1.003935481,0.144193873,0.942787197,0.313443581
1752,0.974312094,0.202657488,0.913309744,0.272175147
1781,0.959975149,0.22894155,0.888990846,0.280772737
1816,0.969993252,0.235082686,0.896114564,0.287405164
1853,0.952585302,0.231398004,0.882604064,0.27364902
1888,0.956681168,0.197990224,0.899799245,0.257682066
1924,0.987208009,0.199218452,0.939102516,0.230169777
1991,1.012669385,0.214202823,0.965140932,0.219361378
2024,1.017426077,0.239258658,0.970299486,0.190866507
2055,1.024181271,0.244171567,0.97766885,0.183005852
2082,1.017537778,0.253506094,0.969808195,0.174899553
2108,0.996431469,0.24294334,0.950402206,0.174899553
2139,0.977489753,0.235328331,0.931733152,0.17882988
2164,0.970819152,0.244662858,0.919942171,0.190620861
2233,0.967973982,0.266770947,0.9022557,0.227467677
2262,0.978863851,0.27684241,0.909625063,0.232626231
2284,1.023293007,0.291089846,0.950647851,0.242206403
2308,1.039358803,0.293791946,0.970790777,0.226976386
2335,1.093893895,0.327199726,1.024095838,0.201920551
2358,1.189232518,0.378048332,1.10638706,0.217396214
2406,1.353766281,0.344886197,1.252054806,0.382224304
2428,1.433439058,0.27364902,1.342452327,0.421527574
2457,1.279583906,0.191849088,1.236087852,0.269473047
2485,1.145858462,-0.037092461,1.140777421,0.101205921
2516,1.116118675,-0.122577074,1.105158833,0.096538658
2543,0.963446937,-0.203640069,0.940085097,0.054778933
2573,0.905694103,-0.182514562,0.886780037,0.024318899
2600,0.857861158,-0.165565026,0.841581276,-0.015966954
2631,0.834449206,-0.149598073,0.819473186,-0.048883442
2661,0.83617787,-0.129946438,0.823894804,-0.059200551
2688,0.851726741,-0.113979484,0.842318212,-0.054287642
2715,0.876852584,-0.103908021,0.869830502,-0.038320689
2745,0.906420555,-0.090643167,0.901764409,-0.014247435
2771,0.938759462,-0.054287642,0.936891707,0.023581962
2797,0.974382571,0.001965164,0.972019004,0.067798141
2819,0.979264675,0.064850396,0.971036423,0.10882093
2845,0.981254223,0.112751257,0.962193187,0.155984854
2862,0.974981201,0.13952661,0.946226233,0.189146988
2897,0.961804196,0.152054527,0.928048471,0.201674906
2944,0.928801032,0.179075525,0.909133772,0.063867814
2948,0.994876889,0.260875457,0.952613015,0.119383684
2962,1.006308902,0.27635112,0.958754151,0.130683374
3001,0.98250235,0.254979966,0.944015424,0.095556076
3030,0.972711835,0.252523512,0.937137352,0.064604751
3058,0.979492116,0.255962548,0.942541552,0.074184923
3087,1.013329599,0.254734321,0.976194977,0.09481914
3128,1.037880384,0.255225612,1.003215975,0.074921859
3160,1.050820458,0.262594975,1.014515665,0.077623959
3231,1.055108044,0.302635182,1.007883239,0.076395732
3263,1.106527381,0.344640552,1.045712636,0.110049157
3290,1.247094383,0.3016526,1.196293291,0.182023271
3319,1.372132263,0.20093797,1.331889573,0.261612393
3344,1.267738107,0.065832978,1.228227198,0.307056799
3365,1.199057392,0.012282272,1.136355804,0.382469949
3424,1.167331554,0.272666438,1.027289228,0.482693289
3456,0.939328729,0.183005852,0.858530811,0.334323443
3481,0.866090816,0.135104992,0.79933026,0.304845991
3507,0.796304923,0.072219759,0.733005992,0.302635182
3535,0.974456418,-0.017686472,0.904220863,0.362818314
3582,1.044103508,0.07271105,1.019919865,0.211255078
3609,0.963086553,0.189146988,0.914537972,0.235328331
3633,0.971098283,0.229432841,0.8995536,0.28494871
3675,0.915714077,0.240732531,0.842809503,0.265051429
3682,0.995137721,0.195042479,0.965632223,0.140754837
3685,0.986927473,0.247610603,0.942295906,0.157458727
3690,0.965112453,0.258419002,0.909133772,0.195288124
3698,0.954950525,0.262103684,0.894395046,0.208061687
3712,0.963438137,0.266525302,0.898325373,0.224028641
3732,0.96803716,0.265297075,0.902010054,0.230415422
3757,0.97643951,0.255471257,0.912572808,0.235328331
3785,0.996713114,0.252032221,0.93296138,0.243925922
3811,1.042670245,0.262103684,0.978651431,0.246382376
3845,1.041475743,0.311724063,0.968825614,0.221080896
3869,1.179521696,0.30754809,1.109580451,0.255962548
3896,1.425649376,0.24564544,1.371438489,0.302143891
3947,1.137908294,-0.129700792,1.130214668,0.025055835
3972,1.028177884,-0.280772737,0.988722894,-0.027266644
4000,0.988482896,-0.292072428,0.94426107,-0.012773563
4029,0.883319039,-0.23483704,0.851407094,0.014493081
4054,0.935923051,-0.160160827,0.921661689,0.028986162
4111,1.03390438,-0.001965164,1.029500037,0.095310431
4131,1.003592342,0.142965646,0.966614805,0.22894155
4153,0.945389508,0.149106782,0.918713944,0.165810672
4179,0.922707315,0.101205921,0.912327163,0.093836558
4229,0.983288564,0.116681584,0.975458041,0.041514079
4233,0.957755724,0.211009433,0.929522343,0.093590912
4247,0.954335599,0.237784786,0.921907335,0.065587332
4265,0.954108549,0.235819622,0.922398626,0.062393942
4285,0.96578531,0.230661068,0.935417834,0.06730685
4316,0.976834379,0.221326541,0.948437042,0.07541315
4340,0.993749237,0.225502514,0.964403996,0.081308641
4372,1.013211002,0.226730741,0.983809986,0.085484613
4410,1.030996736,0.23753914,0.999776939,0.083519449
4452,1.052367827,0.241960758,1.020902447,0.081799931
4484,1.057785772,0.258419002,1.023358901,0.069763305
4514,1.065114802,0.279053219,1.025815356,0.065587332
4538,1.06862342,0.294037591,1.024832774,0.072219759
4563,1.075702977,0.316636972,1.024587128,0.084256386
4581,1.075651901,0.338745061,1.015743893,0.102679794
4605,1.074421843,0.358887987,1.006163721,0.114962066
4622,1.065349007,0.375100586,0.988722894,0.129209501
4650,1.069073704,0.371907196,0.989459831,0.159915181
4668,1.201165333,0.299196145,1.136110158,0.250067057
4694,1.240427115,0.248347539,1.191871673,0.23753914
4717,1.226290722,0.103908021,1.203908299,0.208798624
4740,1.063957919,-0.013510499,1.02827181,0.272912083
4767,1.088540674,0.072465405,1.045221345,0.295265818
4825,0.946297845,0.106855766,0.877199865,0.338499416
4853,0.954961393,0.071482823,0.894395046,0.32695408
4876,1.013416059,0.031933907,0.967106096,0.301161309
4902,1.047442668,0.013756145,1.009357111,0.27954451
4932,0.951549266,0.055024578,0.935417834,0.165565026
4958,0.919914884,0.091625749,0.898571018,0.174408262
4984,0.907781218,0.12552482,0.878673737,0.190375216
5012,0.904425011,0.159669536,0.862706784,0.219607023
5035,0.900084076,0.176864716,0.846002894,0.251295285
5059,0.893797498,0.187181825,0.829544649,0.275122892
5095,0.900963279,0.202166197,0.824631741,0.301406954
5120,0.913266369,0.207570396,0.830527231,0.318110844
5147,0.92038026,0.202411842,0.834457558,0.331375698
5174,0.913590793,0.202903133,0.82684255,0.331375698
5199,0.904411967,0.194059897,0.81873625,0.331621343
5227,0.902603803,0.183742789,0.820701414,0.327691016
5253,0.916660181,0.180303753,0.837650949,0.325725853
5281,0.941761719,0.192094734,0.865163238,0.318602135
5316,0.967380715,0.193077316,0.893903755,0.315408744
5339,0.994208244,0.201183615,0.923872498,0.307302445
5373,1.00761328,0.213711532,0.939839452,0.293791946
5394,1.013363779,0.237784786,0.943769779,0.28224661
5417,1.020351842,0.268736111,0.944015424,0.278807574
5446,1.02224313,0.288633392,0.942050261,0.272420792
5469,1.024952969,0.2989505,0.944015424,0.264560138
5497,1.019080941,0.2908442,0.93885687,0.269227402
5506,0.967641039,0.25694513,0.890956009,0.276596765
5515,0.954457876,0.258173357,0.876954219,0.274385956
5530,0.92960631,0.227222032,0.856565648,0.280772737
5544,0.938344423,0.216413632,0.869830502,0.277579347
5566,0.94719308,0.206096524,0.879410674,0.285194355
5596,0.957490191,0.194305543,0.892429882,0.287405164
5620,0.952429745,0.180795044,0.886534391,0.297476627
5649,0.947118923,0.17882988,0.875234701,0.314671808
5679,0.9476818,0.183251498,0.870321792,0.327199726
5702,0.973081584,0.182760207,0.891938591,0.343412325
5740,0.981077994,0.189638279,0.894640691,0.355203306
5767,0.954680862,0.159669536,0.875480347,0.345623133
5794,0.967120821,0.150089364,0.890219073,0.346851361
5842,1.066398941,-0.064604751,1.001496457,0.360607505
5865,1.094690397,-0.117664166,1.027043583,0.360116214
5889,1.050814256,-0.162617281,0.99216193,0.305582927
5910,0.824111052,-0.236310913,0.769607162,0.17612778
5936,0.791617117,-0.255471257,0.738164546,0.128472565
5983,0.663610325,-0.437248882,0.498168951,-0.031933907
6007,0.649696153,-0.47237618,0.4416705,-0.062393942
6031,0.787011263,-0.565230156,0.526663822,-0.150089364
6052,0.847411045,-0.613376663,0.566704029,-0.143948228
6076,0.951247177,-0.719004202,0.588075182,-0.205113942
6101,1.064409808,-0.916748781,0.459111327,-0.285931292
6137,1.038638593,-0.883586646,0.387382858,-0.384680758
6160,1.180408796,-1.051608127,0.387874149,-0.370187677
6182,1.098773836,-0.971036423,0.38025914,-0.346114424
6205,1.107977077,-0.968088677,0.388119795,-0.373872359
6237,1.1352126,-0.993881449,0.390576249,-0.385172049
6287,1.163849143,-1.060697008,0.318110844,-0.358151051
6314,1.125366774,-1.03097391,0.272420792,-0.359624924
6341,1.071149607,-0.982336113,0.227222032,-0.361590087
6369,1.121355181,-1.029008746,0.193568606,-0.401384648
6396,1.148600146,-1.052836354,0.194059897,-0.416123375
6419,1.176456125,-1.074944444,0.191603443,-0.437985819
6444,1.223157643,-1.107860933,0.178092944,-0.486869261
6474,1.215322639,-1.094350433,0.159915181,-0.503818797
6502,1.209599076,-1.082805098,0.146650327,-0.518803168
6557,1.217826281,-1.080102998,0.123805302,-0.548771912
6587,1.150182303,-0.991916285,0.139772255,-0.565230156
6616,1.109241188,-0.949419624,0.146159037,-0.554667403
6641,1.103332865,-0.940576388,0.117172875,-0.564738866
6659,1.104278876,-0.941804615,0.082536868,-0.570634356
6685,1.124177078,-0.943524133,-0.017686472,-0.610920208
6741,1.220804306,-1.06438169,-0.016212599,-0.597655355
6787,1.046608509,-0.915274908,0.010071463,-0.507503478
6791,1.126477545,-0.950647851,-0.082782513,-0.598637936
6800,1.117618021,-0.945489297,-0.051094251,-0.593725027
6809,1.078466655,-0.916011844,-0.018669053,-0.568914838
6847,1.06845923,-0.901518763,-0.020879862,-0.573090811
6875,1.093071558,-0.924118144,-0.021125508,-0.583407919
6902,1.078220916,-0.905694736,-0.021862444,-0.584636146
6939,1.044436573,-0.876954219,-0.019160344,-0.566949675
6973,1.04497264,-0.886534391,0.001228227,-0.55319353
7014,1.004249782,-0.856565648,0.004421618,-0.524207368
7055,1.031611092,-0.867865338,-0.009825818,-0.557615148
7096,1.057199898,-0.886780037,-0.024564544,-0.575055974
7166,1.147394124,-0.996583548,0.052322479,-0.566212738
7202,1.158550381,-1.012059211,0.073447986,-0.55908902
7224,1.177524161,-1.032447783,0.138544028,-0.549017557
7250,1.185890829,-1.032202137,0.142474355,-0.566212738
7277,1.179138871,-1.024095838,0.143948228,-0.566458384
7327,1.160530789,-1.008128884,0.156476145,-0.55319353
7350,1.156995914,-0.98896854,0.185462307,-0.571125647
7377,1.140780754,-0.966369159,0.178092944,-0.579477592
7406,1.128844581,-0.955069469,0.169986644,-0.577266783
7433,1.044767914,-0.884323582,0.13412241,-0.539928676
7463,1.044590733,-0.891692946,0.14222871,-0.52518995
7523,1.037615002,-0.899799245,0.185707952,-0.482201998
7545,1.04347994,-0.906677317,0.210026851,-0.471884889
7573,1.079427108,-0.93885687,0.293300655,-0.444618246
7600,1.059531087,-0.907414254,0.383206886,-0.390330603
7623,1.047620001,-0.895377627,0.388856731,-0.38025914
7653,1.047058809,-0.895623273,0.395734803,-0.370924614
7681,1.037237018,-0.884569228,0.402858521,-0.362081378
7705,1.021808764,-0.872532601,0.39966513,-0.350781688
7734,1.022102071,-0.873515183,0.406297557,-0.341447161
7761,1.019497264,-0.866391465,0.416123375,-0.339973288
7784,1.03167163,-0.874252119,0.431599037,-0.337271189
7807,1.033451968,-0.872041311,0.446337764,-0.329164889
7828,1.034996707,-0.871304374,0.455917936,-0.322778108
7861,1.025655638,-0.858776457,0.467463272,-0.309758899
7887,1.020654939,-0.849933221,0.479254253,-0.299441791
7915,1.022845606,-0.848704994,0.491536525,-0.29035291
7943,1.031584302,-0.854600484,0.504555733,-0.281509674
7971,1.041011059,-0.856320002,0.525681241,-0.272175147
7993,1.047867301,-0.859513393,0.537717867,-0.264805784
8019,1.042482317,-0.85484613,0.539437385,-0.254979966
