1647,1.04551319,-0.29108985,0.96686045,-0.27119257
1655,0.89332817,-0.09653866,0.87990196,-0.12036627
1659,0.85487373,-0.01400179,0.85435484,-0.02628406
1667,0.98300949,-0.04421618,0.97324723,0.13092902
1672,1.04232452,-0.10759270,1.02974568,0.12036627
1676,1.03024441,-0.13633322,1.01672647,0.09531043
1683,1.02824171,-0.10636448,1.01697212,0.10832964
1687,1.04810899,-0.13854403,1.02163938,0.18865570
1705,1.30061995,-0.46820021,1.16902665,0.32523456
1711,1.28965655,-0.57431904,1.09435043,0.36846816
1723,1.46496006,-0.81112124,1.13561887,0.44560083
1732,1.51606769,-0.87597164,1.18892393,0.34292103
1737,1.58889042,-0.86737405,1.32795925,0.09359091
1744,1.26000868,-0.85828517,0.90323828,-0.18742747
1752,1.16906234,-0.94376978,0.67061205,-0.16212599
1756,1.14995837,-0.96415835,0.54484158,-0.30975890
1768,1.36602159,-1.11203690,0.57874066,-0.54263078
1773,1.70971411,-1.39895078,0.40703449,-0.89464069
1780,1.12299977,-0.67355980,-0.89783408,-0.03660117
1785,1.25941336,-0.45665487,-1.17148310,-0.07221976
1803,4.43604221,2.65739237,-3.23957206,1.45667746
1810,2.42698487,1.24050947,-2.08233639,0.12355966
1818,1.30704367,0.81971883,-0.87695422,-0.51708365
1830,1.69859589,0.93468090,-1.19481942,0.76420296
1838,2.26716849,0.82291222,-1.09926334,1.80402011
1853,1.93403300,0.23139800,-0.94696317,1.67038899
1873,2.77931602,1.42523484,-0.19184909,2.37833915
1877,2.81508033,1.36038444,-1.62224248,1.85536001
1881,1.92222138,1.32795925,-0.40826272,1.32845054
1885,0.92066577,0.54729804,-0.66029494,0.33481473
1895,0.47421392,0.20683346,-0.02137115,0.42619484
1914,0.69299922,0.12970079,-0.07369363,0.67675319
1920,1.19042799,0.82757949,-0.58586437,0.62369377
1924,1.33432419,0.82635126,-0.75683360,0.72440840
1941,2.07379313,1.03637811,-1.03760634,1.46625763
1952,1.66051064,0.65783849,-0.79785639,1.29921873
1966,1.52695438,0.06804379,-0.52469866,1.43235856
1976,1.30656371,0.03217955,-0.13215725,1.29946438
1989,1.22770352,0.24024124,0.26505143,1.17443085
2005,1.25001762,0.28028145,0.51192510,1.10540448
2011,1.26234880,0.47237618,0.58832083,1.01205921
2024,1.33276255,0.70942403,0.67282286,0.90569474
2038,1.22204528,0.74430568,0.59740971,0.76322038
2050,1.03986548,0.78483718,0.36773122,0.57456468
2058,0.97463471,0.86811098,0.13412241,0.42226451
2073,0.94901672,0.86344372,-0.06386781,0.38861109
2080,0.95911670,0.77722217,-0.27020998,0.49276475
2098,1.00942789,0.73030389,-0.43135339,0.54729804
2119,1.13475458,0.80399752,-0.45198761,0.66103188
2140,1.26397359,0.81185818,-0.26357756,0.93222444
2151,1.30852723,0.67159463,-0.13215725,1.11523030
2165,1.29118237,0.60846375,-0.03389907,1.13832097
2176,1.24757737,0.67405109,0.08695849,1.04620393
2192,1.15757528,0.74111229,0.16900406,0.87302389
2201,1.05826978,0.76985281,0.19970974,0.69812434
2212,1.00588364,0.75437714,0.22845026,0.62492200
2228,0.97391973,0.68878981,0.16630196,0.66815560
2241,1.03513540,0.64531057,0.02726664,0.80891043
2255,1.07630384,0.59937487,-0.11692723,0.88628875
2267,1.09411951,0.58954905,-0.23606527,0.89095601
2282,1.10196856,0.61165714,-0.32891924,0.85558307
2292,1.11561333,0.64973219,-0.39155883,0.81799931
2308,1.11928002,0.67945529,-0.41759725,0.78532847
2324,1.10368239,0.70475677,-0.36969639,0.76469425
2345,1.04551715,0.71826727,-0.26603401,0.71163484
2363,1.01950451,0.73865584,-0.15623050,0.68510513
2375,1.03821710,0.74995553,-0.09506479,0.71163484
2386,1.08401885,0.74577955,-0.06092007,0.78434589
2399,1.11243157,0.72440840,-0.03414472,0.84354644
2409,1.13661390,0.71949549,-0.03586423,0.87916503
2422,1.15990793,0.73374293,-0.04716392,0.89709715
2438,1.16579837,0.74283181,-0.07762396,0.89513198
2461,1.14476623,0.74111229,-0.11471642,0.86491759
2474,1.14140897,0.74037535,-0.14763291,0.85607436
2491,1.15731682,0.73669067,-0.20953556,0.86761969
2508,1.17521415,0.72735615,-0.28740516,0.87719986
2520,1.18279871,0.72170630,-0.32965618,0.87719986
2539,1.19497289,0.72883002,-0.32695408,0.88874520
2557,1.20987299,0.74184923,-0.28003580,0.91380104
2565,1.22443354,0.72907566,-0.20462265,0.96219319
2577,1.25267387,0.72342582,-0.15352840,1.01107663
2589,1.27087545,0.72219759,-0.10636448,1.04030844
2602,1.28618624,0.71409129,-0.08818671,1.06610121
2612,1.27258948,0.70352854,-0.07885219,1.05750362
2631,1.22753942,0.69075498,-0.06288523,1.01279615
2649,1.23065592,0.73742761,-0.02996874,0.98479257
2658,1.24451490,0.75486844,-0.02112551,0.98921419
2671,1.28381548,0.78901315,-0.05355071,1.01132227
2686,1.29759820,0.81333205,-0.09432785,1.00665501
2704,1.27173026,0.81480592,-0.07860654,0.97324723
2724,1.25202902,0.83347498,-0.04495312,0.93320702
2743,1.24102986,0.82143835,0.00343904,0.93025928
2756,1.22771288,0.78975009,0.05920055,0.93811993
2764,1.18250752,0.72588227,0.08867800,0.92927670
2786,1.17621352,0.70328289,0.10538189,0.93689171
2795,1.18452770,0.68289432,0.10685577,0.96194754
2809,1.16628929,0.65906671,0.09973205,0.95703463
2823,1.14122612,0.64162589,0.10317108,0.93811993
2832,1.12951451,0.64703009,0.10636448,0.91969653
2844,1.12635377,0.66324269,0.11569900,0.90299264
2860,1.13629309,0.66889253,0.12601611,0.90987071
2872,1.14852063,0.65685591,0.12405095,0.93394396
2893,1.14453784,0.61927215,0.11962933,0.95506947
2897,1.12662302,0.58488179,0.12822692,0.95433253
2902,1.10779372,0.58070582,0.13657886,0.93345267
2909,1.10240695,0.63622169,0.13264854,0.89046472
2912,1.08818307,0.67184028,0.12405095,0.84698548
2917,1.09052347,0.68338561,0.12331401,0.84084434
2926,1.09198593,0.64531057,0.10611883,0.87449776
2934,1.08707971,0.61092021,0.09260833,0.89439505
2946,1.08153982,0.59495325,0.10046898,0.89758844
2961,1.07716410,0.60207697,0.11840110,0.88530616
2970,1.08695714,0.63204572,0.15107195,0.87130437
2981,1.09668158,0.66790995,0.16335422,0.85435484
3000,1.10306756,0.69321143,0.16089776,0.84280950
3017,1.10234554,0.69861563,0.15156324,0.83912482
3034,1.05238921,0.62050038,0.14149177,0.83814224
3049,1.01704907,0.57775807,0.16924971,0.81971883
3061,1.00409024,0.57800372,0.19872716,0.79662816
3077,1.00852897,0.59814665,0.22083525,0.78139814
3088,1.01905110,0.61411360,0.21567670,0.78410024
3097,1.02138337,0.60305955,0.19356861,0.80129542
3109,1.01683003,0.57652985,0.16974100,0.82021012
3127,0.99076785,0.54484158,0.16507374,0.81087560
3148,0.95701212,0.56449322,0.18251456,0.75093811
3162,0.94317799,0.60330520,0.20658781,0.69493095
3175,0.94704725,0.63376523,0.24073253,0.66127752
3196,0.95611232,0.54287642,0.17367133,0.76764200
3200,0.92989428,0.54852627,0.23139800,0.71433694
3206,0.94675073,0.56179112,0.22967849,0.72661921
3209,0.97339153,0.55982596,0.20069232,0.77058974
3216,1.00077701,0.54877191,0.17686472,0.81799931
3229,1.01948483,0.54263078,0.19356861,0.84108999
3247,1.01599257,0.53206802,0.22623945,0.83544014
3267,1.04105491,0.54287642,0.25252351,0.85165274
3309,1.10143931,0.59495325,0.37878527,0.84600289
3320,1.10377038,0.56547580,0.34071022,0.88456923
3337,1.10689141,0.52052269,0.26898176,0.93910252
3350,1.12883074,0.48392152,0.21199201,0.99756613
3369,1.11318171,0.43258162,0.14935243,1.01476131
3396,1.04097454,0.45444406,0.01621260,0.93640042
3400,1.10972281,0.58856647,-0.06018313,0.93885687
3404,1.10317204,0.56375628,-0.14149177,0.93762864
3408,1.13204032,0.53280496,-0.18202327,0.98209047
3418,1.10140731,0.44560083,-0.22795897,0.98110789
3437,1.05284068,0.33432344,-0.17809294,0.98233611
3453,1.03782154,0.11889239,-0.13485935,1.02213067
3475,1.06370145,-0.00958017,-0.24146947,1.03588682
